player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
199.460421,97.68122959,4.036133118,1.252909275,Undrafted,Undrafted,Undrafted
210.1365021,87.53211193,0.626156897,0.88429275,Undrafted,Undrafted,Undrafted
202.5622131,105.9876666,10.52271675,1.532051855,1,14,14
199.5739226,114.6641934,4.99237233,2.472977244,1,11,11
218.5382044,111.6137761,3.70097037,0.325588163,1,9,9
201.363771,93.42085591,5.487073986,1.227933167,1,15,15
215.6442365,109.8573061,2.554142296,0.736039778,2,50,80
191.6323763,95.63816399,3.880962913,2.415923711,1,2,2
192.6501464,94.32357967,3.297943634,1.591018038,1,24,24
200.5856223,115.234652,4.554835615,0.247115893,2,44,74
191.6031093,79.73243549,0.266565079,2.042336022,Undrafted,Undrafted,Undrafted
209.3065658,122.3885007,2.411030125,-0.198280454,1,8,8
190.1986369,82.98311867,1.847111328,2.060595793,1,5,5
182.887597,92.87115386,4.700748534,6.144896688,1,24,24
207.7958811,126.1180503,9.285902005,1.458084761,1,15,15
204.8035621,110.8595093,6.841911475,1.839671817,1,3,3
197.2754387,96.83589172,2.333396848,1.020223214,2,44,74
216.9756198,113.0643264,7.412283478,0.753340039,Undrafted,Undrafted,Undrafted
210.8123056,118.0637437,3.630473665,0.245545766,1,1,1
186.9811121,87.77640472,1.92660166,2.093985852,2,48,78
197.5456775,101.6647088,2.290771218,1.044893553,1,5,5
206.0652985,106.020965,1.262093504,0.566507208,2,34,64
209.007079,125.0364819,4.15796661,0.274203746,2,45,75
189.2896722,79.99357731,2.140379338,4.660925215,1,17,17
212.1048166,108.1865567,6.748774258,2.157274168,1,4,4
196.690574,94.63153751,1.538425358,1.263956989,1,23,23
199.2671994,91.93231857,2.179193737,1.142283893,1,12,12
213.6422867,109.4253226,4.47678917,1.031547052,1,23,23
202.4067381,105.1790724,6.057405193,2.761111558,1,8,8
208.1408349,101.7865265,9.476862322,1.345859079,1,17,17
205.9888875,93.57510035,1.525910956,0.777698503,1,23,23
205.572488,113.1824585,0.938956706,-0.120681098,1,21,21
202.6447443,89.00457171,4.545890632,5.097196101,1,25,25
208.4769649,112.316645,2.236282834,0.497997785,1,13,13
203.4026717,110.3267675,8.354111753,4.313155023,1,2,2
203.9209557,114.4933069,10.15034354,5.455040429,1,14,14
201.8922033,95.77315109,1.494016687,2.837731922,2,45,75
186.0432641,82.03909629,1.45747719,2.511777116,1,10,10
206.8838209,108.512948,2.415840712,0.909339021,2,44,74
199.6735636,112.7640739,9.985238551,3.58193982,1,7,7
191.420677,82.23346912,1.658307863,2.525868349,1,29,29
191.2926652,89.819136,1.729615614,1.123046616,1,8,8
204.6330304,109.6933478,6.357435298,3.051565452,1,11,11
210.8011652,112.7643618,9.724582918,1.313649974,1,9,9
192.759289,96.32458578,0.661043636,0.473408089,Undrafted,Undrafted,Undrafted
206.3644354,99.65744594,0.971725206,0.078260174,2,32,62
200.9896387,97.7399594,1.775940008,1.012027696,1,10,10
204.1612797,102.8367926,2.992242193,1.272701666,1,16,16
183.0203024,92.39482469,0.93284185,1.40511255,Undrafted,Undrafted,Undrafted
189.397746,95.86073178,1.398400797,0.836418437,2,42,72
190.8321795,85.63885597,-0.048727729,1.537902268,2,31,61
207.5562124,122.0602519,2.308837772,0.466300323,1,14,14
199.0862618,107.0163165,4.291024566,0.924080789,2,37,67
188.4909849,92.81690687,2.718720942,2.594702891,1,28,28
205.1626045,106.9578949,5.280708598,1.571301965,1,7,7
207.0856844,121.8758546,6.441641634,1.707492746,1,5,5
193.8410109,85.16147461,1.624774344,0.761035428,Undrafted,Undrafted,Undrafted
182.7407796,79.25772816,4.190540057,8.464720934,1,4,4
192.4299699,88.25102051,3.864732586,3.490670272,1,24,24
186.6393574,79.85630158,1.043115536,2.123017849,1,19,19
187.3513752,95.73395859,1.320436122,2.641136692,1,25,25
202.3762695,97.31352569,3.391482777,2.291022232,1,11,11
201.7927058,101.2747315,1.742204959,0.784247545,1,23,23
185.1922549,78.07044891,1.171598637,0.920896507,Undrafted,Undrafted,Undrafted
189.6888296,92.47953051,0.471787557,0.65701764,1,11,11
192.5461342,99.9001978,2.840346152,1.052110256,1,14,14
189.2480512,90.34490043,1.737953547,0.734743173,1,10,10
201.1955081,88.50854062,4.057313483,1.864955372,1,1,1
194.331101,83.87173198,0.986966915,0.449444678,Undrafted,Undrafted,Undrafted
191.7358722,88.55937363,2.007064327,3.195636757,1,18,18
186.7084229,92.30373649,1.752700056,2.670363171,2,34,64
200.5446512,94.50234433,0.31007865,0.130634974,2,41,71
205.3780142,107.5776064,6.984933803,4.964413706,1,2,2
197.8813078,101.9233535,0.943000167,-0.20122967,1,14,14
214.076769,106.2688848,8.244904145,1.657539693,1,4,4
218.1056069,115.0582407,3.652398386,0.267526148,Undrafted,Undrafted,Undrafted
209.1692373,117.1924789,5.398785261,0.515298468,Undrafted,Undrafted,Undrafted
180.5183261,75.88242624,3.611566826,7.118551358,1,1,1
194.2675011,94.90817287,7.620474733,8.205129282,1,2,2
194.8260914,103.9753109,1.106404943,0.47757193,Undrafted,Undrafted,Undrafted
197.524974,87.36052795,3.873433419,4.11928705,1,19,19
195.3001568,101.4701186,8.204807674,11.19174736,1,3,3
198.2599215,80.07219471,3.188941523,3.161402996,1,4,4
200.8385075,116.2246662,3.772489343,1.994641997,1,16,16
175.4475062,79.02004383,1.493540666,1.482446643,2,51,81
202.6212862,109.5950453,3.190050533,0.322740045,Undrafted,Undrafted,Undrafted
212.2737564,108.4050227,3.921170628,0.450986436,2,49,79
205.8622549,103.8673792,8.664191171,1.269618207,Undrafted,Undrafted,Undrafted
217.845459,116.904446,7.277191094,4.26762883,2,48,78
185.6828343,82.48754167,2.198123201,0.492846848,2,37,67
194.4962469,95.89594635,7.410015412,10.59353664,1,2,2
229.5545776,142.9396493,2.523290201,0.267544067,Undrafted,Undrafted,Undrafted
190.792225,86.47773123,2.318103811,4.390008585,1,29,29
201.9207658,113.3002728,3.494793222,0.25795416,1,19,19
196.8050493,102.9946968,6.334193541,1.4645346,1,15,15
190.8522979,84.73281329,1.862133029,0.591905694,Undrafted,Undrafted,Undrafted
208.0782827,108.0783375,2.441928428,2.008534687,2,37,67
212.972729,142.3592818,10.90633863,2.30468404,1,1,1
189.4186881,87.42788383,1.492709174,0.972149841,1,7,7
197.5538177,92.61806887,2.881931714,1.193484343,2,28,58
207.4959068,106.8582097,5.73806888,1.002316819,1,7,7
200.5814364,108.5872163,3.10805491,1.236998537,2,43,73
205.8158991,116.5276984,6.989608884,1.197978654,1,14,14
189.104957,94.56201132,1.285567661,1.499849474,1,15,15
215.9937133,133.3665945,4.786819279,0.987868642,1,23,23
187.8957942,90.19324032,11.75142096,11.8136453,1,4,4
188.9316734,94.0813518,2.583771195,1.483020647,Undrafted,Undrafted,Undrafted
203.4133949,106.17915,4.236714189,1.938806628,1,5,5
213.734305,120.9671934,3.594756068,0.469678385,2,54,84
206.9377039,114.1512291,7.437434182,1.320355723,1,11,11
211.3215512,109.539469,4.00573745,1.562382458,2,44,74
192.5126752,92.6062937,3.598463091,3.221158082,1,3,3
203.6284497,110.3026913,3.284412425,0.795269828,2,37,67
195.4855516,85.24942946,3.302769431,2.946671796,1,11,11
203.1784036,104.7374959,2.807128967,0.327630423,Undrafted,Undrafted,Undrafted
203.0390128,101.6469165,4.239344818,1.772584533,1,10,10
203.4967072,99.4828053,3.176506768,0.467751361,1,21,21
196.7975018,91.48833,2.408560956,3.413175352,1,28,28
196.9574274,98.26911509,3.471518257,1.436623166,1,12,12
212.2489482,118.3234902,3.484774008,0.289026886,Undrafted,Undrafted,Undrafted
204.4050115,108.2564055,6.036780098,1.865066349,2,36,66
196.0375033,102.7126866,3.400725546,1.871228178,1,21,21
208.021826,98.19793914,3.66306918,0.796796583,1,19,19
200.9519087,97.24645228,2.100406209,0.743497229,1,16,16
192.3897584,85.5487282,3.062068006,2.537813395,Undrafted,Undrafted,Undrafted
186.8848399,89.6312328,2.694434272,3.682726381,Undrafted,Undrafted,Undrafted
200.1426807,103.4579327,0.600563983,0.39309271,Undrafted,Undrafted,Undrafted
207.4897394,110.2204861,1.614328645,0.553060586,1,18,18
185.5880498,85.00013956,3.134223194,8.005870811,Undrafted,Undrafted,Undrafted
210.7489737,108.3020842,10.93084798,2.052508359,1,11,11
196.7690786,120.6943196,7.460892693,0.844758668,2,37,67
197.3905857,104.128756,1.784367251,0.542090575,Undrafted,Undrafted,Undrafted
203.7313648,101.0578179,6.692483298,5.843989732,1,10,10
183.9026059,77.43376055,2.712264465,5.588268314,1,13,13
206.6679291,117.1482291,2.441697973,0.381810193,2,35,65
206.3428976,92.72923099,1.979447593,0.195838281,2,37,67
195.9323557,85.05449464,1.404687429,2.356403663,2,49,79
216.4933149,120.7575192,2.807715478,0.585322817,1,23,23
190.4177298,102.8908923,3.874054286,7.619411689,1,3,3
206.7303563,109.4979176,4.205902111,1.227729096,1,2,2
199.3045379,119.35213,10.16961282,3.074925586,1,1,1
204.8490401,87.15119897,1.016925919,0.475622234,Undrafted,Undrafted,Undrafted
208.2941089,103.6986335,7.783008675,0.512510371,1,1,1
207.3217933,104.0186749,4.90108408,2.635153772,1,3,3
203.4014242,123.5245201,1.881663849,-0.194628376,Undrafted,Undrafted,Undrafted
190.4556909,89.14484923,0.869766019,1.40685797,Undrafted,Undrafted,Undrafted
195.7003172,92.93556192,4.779804301,4.76305151,1,5,5
199.8493395,87.69241914,5.481356388,4.117465376,1,1,1
214.0169392,111.8607805,10.27319361,1.749686463,1,1,1
192.4430224,85.13740636,1.194524207,0.562583895,Undrafted,Undrafted,Undrafted
209.5144379,98.99273169,3.276789987,1.180115055,1,5,5
205.0635332,108.276391,5.90598874,2.376095232,1,8,8
211.4618718,111.6561434,5.531033936,0.682021075,Undrafted,Undrafted,Undrafted
202.210163,105.4984881,5.56667225,1.431678443,1,14,14
185.5032118,80.93003243,5.659651146,8.317719956,1,4,4
206.8806206,100.4814657,7.016049728,4.671173869,1,4,4
211.5139573,120.251684,0.998498692,0.141677354,Undrafted,Undrafted,Undrafted
180.9528176,84.33213878,0.955838244,1.50140844,Undrafted,Undrafted,Undrafted
211.9898885,121.0828816,2.928970463,0.088991786,1,9,9
197.6028595,102.3466572,1.800330295,0.223225719,2,58,88
210.7931647,113.1351061,9.91434831,3.870077363,1,3,3
193.6974377,91.41502094,1.977576359,3.852411138,1,4,4
197.7734503,96.85561233,5.236043839,1.592051139,1,29,29
208.8437638,107.3626567,4.997542767,2.082583668,1,5,5
190.6230038,91.47965562,2.854019196,4.065090425,1,1,1
197.5230157,99.23090253,0.945434371,0.716029178,1,26,26
198.2747148,106.9786563,3.094481023,2.489059182,1,10,10
208.8597466,118.2094598,3.859354143,0.538569898,2,30,60
200.2739399,89.81737834,2.997026103,2.698368453,1,15,15
205.8782319,105.3825327,6.480888554,1.473371051,1,8,8
198.2086381,97.49628737,2.250303958,0.62312073,Undrafted,Undrafted,Undrafted
207.9053712,107.0212028,6.852203657,0.532343116,1,18,18
215.6438569,116.4001225,0.324020036,-0.156595534,Undrafted,Undrafted,Undrafted
204.3059285,118.5231595,0.629192203,0.017891282,2,35,65
210.0029012,114.8567022,5.633631111,0.967041542,1,2,2
198.047923,96.80378434,2.244865924,0.377716402,1,25,25
212.205596,108.0847174,9.302631337,1.111663332,2,36,66
197.1717487,87.19344978,2.691842461,0.938243523,1,27,27
205.7003294,121.8557912,4.026852862,0.74189761,1,22,22
212.0812591,113.1435166,4.507615059,-0.000471576,2,35,65
191.894396,92.3214322,3.787207447,1.975451111,1,8,8
207.6842206,98.5040667,5.902340147,1.874806549,1,23,23
207.7063868,99.19515402,0.480144947,0.083304895,Undrafted,Undrafted,Undrafted
215.8919263,109.4302258,1.248156577,0.294739777,1,21,21
206.7251724,103.4742993,4.812352375,1.857624896,2,38,68
207.9232128,96.80453876,1.092694483,0.304912175,2,41,71
190.7441994,92.59133142,1.787025841,1.036731254,Undrafted,Undrafted,Undrafted
199.3968052,87.13841248,-0.362614196,-0.003893274,Undrafted,Undrafted,Undrafted
193.9960701,92.92864809,1.37348054,1.210924767,Undrafted,Undrafted,Undrafted
212.5120435,119.5525943,3.682215217,1.404357203,1,10,10
209.2954489,105.2732362,3.287294185,-0.180555714,1,15,15
197.760323,93.25950573,2.223629965,2.097234393,2,47,77
195.4868128,96.95796418,2.265055057,1.243448297,1,25,25
211.6815095,128.5315714,4.283027141,0.422627373,1,17,17
191.760641,83.26016881,5.405739794,6.001515129,1,7,7
193.6041305,94.21128237,1.897768913,0.838878026,1,25,25
203.1560798,95.36570077,0.314778635,-0.238962734,2,51,81
211.9125361,105.8592311,1.279352667,-0.097274176,2,40,70
190.2804184,88.32626208,0.491270333,1.377563878,Undrafted,Undrafted,Undrafted
198.476657,88.27335997,2.318480906,1.847069268,1,18,18
188.5311635,86.93241142,1.36788415,1.353616047,1,10,10
205.9981887,106.459388,1.538926358,0.438388818,2,32,62
201.9148404,113.1749526,9.759495498,2.836441441,1,7,7
185.2105145,78.69814986,4.089203347,8.610091243,1,4,4
213.9856948,119.3367518,2.099118786,0.026430166,2,56,86
208.7663422,108.4828434,5.052548443,-0.172253323,Undrafted,Undrafted,Undrafted
189.7529197,83.66513037,0.97411544,0.378840638,2,52,82
208.6783447,127.0090009,15.81460406,3.250883575,1,9,9
216.7919626,114.7784445,4.295030904,0.313462675,1,1,1
201.1805223,85.3320299,-0.080813073,0.645866886,1,21,21
212.8870988,131.187879,1.714706826,-0.286523859,2,36,66
202.2110024,82.28780298,1.885738124,0.955439152,1,10,10
205.7157463,94.90334078,1.872746754,1.14984077,2,42,72
186.2759906,77.60835272,3.960124054,11.6428688,1,4,4
201.2880872,102.1496682,4.186581847,1.23500941,1,22,22
184.743438,83.1489266,1.044207384,0.725939097,Undrafted,Undrafted,Undrafted
179.4638849,74.64034763,1.128895898,1.523075646,1,16,16
187.3837337,84.71524986,4.678597421,9.451511391,1,19,19
183.150405,91.97441853,2.383757696,4.579098827,2,39,69
200.8434977,98.4745148,5.21030412,3.599193586,1,9,9
191.7439433,88.78890058,2.82825699,5.538613079,1,2,2
205.2123359,110.5115984,3.026658024,2.029667801,1,16,16
214.4453899,118.0142707,3.012221881,0.133024329,1,13,13
196.6793231,102.1647334,6.789780647,2.201162247,1,17,17
214.8899028,116.2958319,13.56851622,1.16480882,1,27,27
208.7526287,112.2592476,3.008110742,0.049758456,1,28,28
184.1323454,84.44921761,1.237493739,3.276156683,Undrafted,Undrafted,Undrafted
204.3103061,99.48753617,3.384024821,0.698842303,Undrafted,Undrafted,Undrafted
199.4282916,113.2065022,3.933210309,1.006109037,2,32,62
183.7015287,76.41453651,0.488677829,0.415613231,1,16,16
197.3382442,98.79848792,1.133092822,0.892692662,2,48,78
192.3406237,84.01100466,1.143574584,0.220250739,1,8,8
196.3505693,100.227024,2.096650363,0.529418453,Undrafted,Undrafted,Undrafted
190.0210301,86.36053617,3.159193105,6.61830157,1,7,7
214.324531,111.7079338,9.826115973,1.644100689,1,22,22
209.6326317,117.0702773,0.236078745,-0.154933941,4,75,282
211.155767,122.8164054,3.077343226,0.169982061,1,2,2
204.9071543,94.27475213,1.321262582,1.469086609,2,56,86
194.1964241,84.80753216,3.110257352,2.745899094,Undrafted,Undrafted,Undrafted
201.8159646,113.5829993,6.045398175,0.514593138,1,1,1
195.7663905,101.0584815,5.448096329,3.218512171,1,5,5
210.292018,110.8170273,0.931851322,0.282975618,Undrafted,Undrafted,Undrafted
201.960096,98.48960345,5.409401534,1.088607811,1,14,14
200.3439897,110.4751023,2.41119351,1.699441569,2,44,74
184.8944532,78.67175057,2.759523239,3.808618242,2,39,69
217.7985435,141.7499086,10.93556264,2.401466128,1,1,1
196.7690696,101.7859809,4.247761347,1.647837932,2,31,61
194.4732041,99.82281252,5.225963464,2.443835243,1,4,4
188.8594318,85.50799012,2.31859304,3.297662963,1,26,26
197.2841065,100.4914405,1.446105646,0.598662192,1,11,11
211.8911311,129.501202,2.944699754,-0.086782844,1,12,12
198.4850142,88.2734073,2.767990264,4.244915484,1,13,13
213.9512031,112.8919554,6.655108481,1.143328417,1,11,11
197.2606127,95.89403617,0.568085097,0.747554189,1,26,26
201.9008787,106.5756301,0.540842298,0.462693821,2,34,64
191.440598,96.99230957,2.421521712,6.906260585,1,3,3
209.5323086,108.6440568,6.103197288,1.447648863,1,5,5
205.6465018,108.9578612,5.14690085,1.34074661,2,55,85
208.9638839,106.3537731,1.828156842,0.269409192,1,28,28
216.9556142,111.554609,9.164851621,0.299851372,1,9,9
183.8914497,86.10928306,1.470703525,1.806229475,2,38,68
216.676519,113.9062503,8.335003902,4.164177012,1,3,3
203.4767126,112.3607425,1.498950719,0.787673362,1,21,21
194.1575248,94.83367729,2.382601931,1.389634036,Undrafted,Undrafted,Undrafted
201.6407188,111.9196565,5.478411677,1.589505082,2,50,80
187.9305429,93.37705358,4.925272393,6.720163492,1,17,17
189.7837747,87.62780162,2.666948966,3.430195783,Undrafted,Undrafted,Undrafted
206.1750573,112.3647041,0.285719737,-0.152963573,2,44,74
199.6331116,109.7907564,2.353890862,0.137897711,2,35,65
200.3048677,92.73062121,1.979086948,1.195444975,Undrafted,Undrafted,Undrafted
214.21564,105.2633792,5.556718023,0.624642459,1,6,6
189.1333928,87.70284751,1.741351564,0.724104999,Undrafted,Undrafted,Undrafted
191.695643,82.50010484,0.558753936,0.997581297,2,40,70
199.8106633,99.91532693,3.616575164,1.560746391,Undrafted,Undrafted,Undrafted
205.6349405,114.7790895,3.750583173,0.24207305,2,47,77
202.3876714,104.8059432,8.558619289,1.556217672,1,22,22
201.9881181,115.779551,2.599274141,0.250624796,1,1,1
201.8294269,109.813942,7.123240596,2.628329243,1,27,27
193.378865,95.59850674,2.400990835,1.803061386,1,7,7
192.4652341,93.75605917,2.883864768,4.881752241,1,15,15
183.8180952,91.23493474,1.755894585,3.279403322,Undrafted,Undrafted,Undrafted
205.2486033,112.8700032,1.182916633,0.549503481,Undrafted,Undrafted,Undrafted
212.9646534,126.9779269,7.253400726,2.396413083,1,16,16
186.7721469,81.05630452,1.342448712,1.471810551,2,55,85
200.5719506,100.0554957,7.260699686,3.434169592,1,3,3
198.8196539,105.9145036,5.821339504,3.348350455,1,1,1
196.2503724,102.583577,3.235760873,1.671735589,1,15,15
205.7304209,119.8565201,1.70309704,0.500511679,2,30,60
191.7269672,92.18960282,0.347918621,2.673786686,1,22,22
212.7666612,122.5513822,4.933688003,0.828889893,1,20,20
210.4472656,120.5474606,2.67847913,0.225696122,1,12,12
189.1263676,94.37412926,1.635057671,1.767635485,2,49,79
209.6057695,119.3483568,2.329493173,0.22117042,1,23,23
206.2224774,106.6057687,2.873577064,0.779172735,2,30,60
204.8706584,123.8339134,2.87344279,0.184758449,2,37,67
200.0479397,103.1678793,6.904821087,0.746085642,2,35,65
194.1470632,92.56901681,2.043904996,2.36018144,1,11,11
214.3045588,108.5465123,8.474840243,0.409201739,2,36,66
201.2041108,109.4652073,5.666628452,0.769670931,Undrafted,Undrafted,Undrafted
210.8751989,107.2574527,4.896441224,1.446447475,1,9,9
204.5787403,95.68688538,5.28260232,6.783199184,2,42,72
187.0286792,87.75557545,2.224413414,3.891453347,2,47,77
213.032938,100.9586988,1.603378908,0.206174647,2,31,61
205.2740699,98.84206537,4.183023661,0.594698255,1,8,8
211.1490735,109.4095227,3.131199704,1.42936083,1,12,12
201.7278443,98.39323604,2.543993092,0.049189541,1,9,9
211.0873269,107.6102582,11.92992408,1.832546849,1,16,16
202.0859282,104.8155289,1.817043187,0.866690595,2,41,71
183.9494697,84.26399377,1.618903839,1.499998736,1,9,9
204.4874252,119.1755092,3.62673915,0.089934957,1,9,9
198.812464,97.61041284,3.402820759,1.973058891,2,46,76
197.4590926,93.24063356,5.309922152,3.939565922,1,17,17
187.6268809,83.92299168,3.503126162,6.175300076,2,47,77
185.8658195,78.00945651,2.704721201,4.752572781,1,21,21
204.9858632,111.3549142,3.390103061,0.345229352,1,21,21
208.813037,108.1662216,6.709917445,1.193820087,1,7,7
214.353627,110.3947979,5.437589046,1.409026119,1,8,8
207.0018318,111.397924,4.351357386,0.395751992,1,30,30
203.7504189,98.37516041,2.03998927,0.626794881,1,20,20
209.1248534,108.7936357,9.024727818,4.681811723,1,17,17
206.8084909,108.2170643,6.721692421,1.64150224,1,24,24
204.1794048,124.2180886,4.297892985,0.712324348,1,17,17
203.5649846,107.8351237,7.018414055,2.362004514,1,17,17
197.6695253,103.6330541,6.90939476,4.709131904,1,10,10
202.4895255,99.43735367,3.030156979,0.625066997,Undrafted,Undrafted,Undrafted
182.928478,86.15644819,1.621026472,2.554985595,Undrafted,Undrafted,Undrafted
199.1100896,98.77317786,2.93685727,0.34369094,Undrafted,Undrafted,Undrafted
