player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
194.3667183,95.4215137,1.459908291,2.092681714,2,42,72
196.5524977,99.70549332,2.564374441,0.919628533,2,40,70
186.5637094,83.34653392,0.574074391,0.240725742,Undrafted,Undrafted,Undrafted
204.120272,91.26398355,0.58582905,0.022523557,2,36,66
206.4645345,100.3020012,5.882786988,0.658153361,1,4,4
214.487826,97.05206201,1.523424793,0.777107616,2,48,78
213.6710619,124.099936,8.425901937,1.455526178,1,1,1
192.5020132,95.88512256,3.925703062,1.209520075,1,20,20
214.8520188,112.3196375,9.421708491,2.413612516,1,9,9
204.611485,114.7073514,2.784375176,0.390705682,1,4,4
199.8154649,112.607925,5.240630442,2.431426842,1,16,16
200.1597307,103.0617567,6.086747219,5.950592988,1,30,30
210.5181809,106.1000664,2.020998918,1.196381991,1,2,2
189.9299334,85.55915178,1.468173898,1.543697108,2,49,79
202.5957937,98.88616518,2.652635789,0.330324248,2,55,85
210.8567883,127.2835332,3.028406457,0.948902293,2,41,71
206.5940969,115.9682138,3.342115058,0.934698963,1,16,16
196.4400579,98.02751552,2.909423146,1.417569362,1,5,5
209.1103318,116.5439079,2.316862471,-0.229028757,Undrafted,Undrafted,Undrafted
204.5276618,108.3067981,1.457933244,0.08900359,2,31,61
194.33648,98.6071885,1.436544207,-0.155792438,2,59,89
192.0965888,83.31218852,-0.366665064,0.615999599,1,15,15
199.3200009,94.11088139,3.315113811,4.261006201,1,12,12
209.2464573,104.5346467,5.810334719,2.189166109,1,4,4
208.6671401,104.6941873,3.910589782,1.453260787,1,2,2
188.3509709,79.96542841,3.689944629,5.627723573,1,17,17
209.2834005,100.9208789,2.126185665,1.042708502,2,31,61
207.4839048,100.5564274,1.632339033,0.165657003,1,16,16
201.9005208,108.5986187,7.182106995,4.028249237,1,3,3
210.5201337,113.6471954,5.748055687,1.256236679,1,8,8
194.0106883,86.49656825,1.586099451,0.726971683,1,7,7
195.9191997,85.26611593,0.977364685,1.185292562,2,52,82
210.8284696,112.019849,2.288812242,0.286764577,Undrafted,Undrafted,Undrafted
210.8412886,102.5626682,9.638940704,0.626815585,1,13,13
181.4265388,81.44677956,0.15161897,0.678277736,2,44,74
210.0072814,114.8490884,5.636864509,0.850666563,1,21,21
190.7652002,79.87464316,1.695279797,2.256613525,1,28,28
198.0878433,92.53819197,1.065692778,0.377134057,Undrafted,Undrafted,Undrafted
186.2455532,92.99874174,2.844414386,5.174333799,1,5,5
188.239597,85.50432631,1.654003278,0.284129619,Undrafted,Undrafted,Undrafted
195.0662287,86.67688199,2.349585105,1.173921745,1,13,13
187.2643026,90.28088097,1.744761158,1.172661428,Undrafted,Undrafted,Undrafted
200.2145013,95.0875971,5.250827636,1.01217725,Undrafted,Undrafted,Undrafted
208.5795274,100.9470068,8.743151766,1.644369245,1,4,4
208.8111926,95.35457648,2.763548138,0.318862349,Undrafted,Undrafted,Undrafted
189.3778539,99.08033197,2.782861127,3.686746714,1,7,7
208.1000758,113.8036651,4.63806883,2.577347746,1,1,1
198.3249417,110.5886794,6.345372774,0.780513405,1,22,22
204.38609,87.06378508,1.82335804,1.52970919,1,4,4
209.7455091,126.6682728,3.473175957,1.276284973,1,15,15
182.9070592,79.43695921,0.987765216,1.185559551,1,23,23
213.9897618,116.1462245,6.467676618,1.189684019,1,5,5
191.8765324,77.4567796,1.225210168,2.544999371,Undrafted,Undrafted,Undrafted
197.3485553,99.36307307,4.677947212,2.433739586,Undrafted,Undrafted,Undrafted
203.2505,104.7813465,3.413510323,1.561968125,1,6,6
204.4417607,112.3499928,3.308808226,1.081020232,2,33,63
193.7669462,88.74021736,1.43742705,0.206539096,Undrafted,Undrafted,Undrafted
200.6796912,97.16301373,1.792164819,0.017907258,1,20,20
211.127398,116.469752,8.960741574,0.881600912,1,10,10
196.5802199,101.458797,5.182972944,2.393395357,1,4,4
180.7563262,79.50992665,0.397843814,0.951925352,2,44,74
197.5814832,94.75148453,1.635270288,0.162494175,2,45,75
199.8665212,89.93360363,2.776358088,1.236001672,1,26,26
207.4671741,105.0832193,6.428094901,1.274134186,1,8,8
197.8829898,101.3886405,2.376150513,0.704911095,2,58,88
209.5050338,107.5672665,6.145294996,1.534758609,1,12,12
188.3640968,87.09856874,1.218159353,0.702679615,Undrafted,Undrafted,Undrafted
203.3753045,95.65825926,3.891365954,1.86198335,1,18,18
191.124428,90.05767653,1.349423108,1.398173117,Undrafted,Undrafted,Undrafted
203.3726695,102.5862076,4.936090742,2.698167017,1,24,24
204.8698638,118.8207153,5.361630463,1.04960132,1,12,12
196.4704455,90.32484908,4.31899652,3.851648022,1,10,10
204.4100341,93.44338843,3.174030375,1.177918125,2,48,78
207.4844871,108.9357833,8.738006943,0.939436073,2,29,59
198.8986912,91.6903556,2.579506262,0.983788158,Undrafted,Undrafted,Undrafted
194.706128,101.3048685,1.890754866,0.746178151,1,16,16
195.6192471,80.82355724,3.227333159,1.166245043,Undrafted,Undrafted,Undrafted
207.7373484,112.9031953,5.368922652,0.945265941,1,2,2
202.9808963,107.2913833,1.777138746,1.162159847,1,19,19
211.7497192,110.6485913,4.494594151,0.7192479,1,9,9
202.8173481,111.8547057,5.260313953,0.955415147,Undrafted,Undrafted,Undrafted
200.0109104,95.48418638,1.773576756,0.872980656,2,45,75
214.4488417,116.7533678,3.694933165,0.643587096,1,9,9
194.1535633,87.95196282,4.76581073,3.603556406,2,40,70
209.9058504,104.8659063,11.0003242,4.96191421,1,9,9
195.781855,92.62419445,1.830752219,0.869801648,2,38,68
208.2729586,97.83594947,3.581644379,0.532121072,Undrafted,Undrafted,Undrafted
202.1055461,111.9330544,5.119370284,2.814165183,1,6,6
203.2945565,88.15796424,2.0387936,1.621948866,1,21,21
200.5948137,91.28872315,1.177175721,0.31335961,1,18,18
189.0314606,91.47451268,4.238458309,6.387153066,1,5,5
186.8826349,85.38087296,-0.20277012,0.255657559,Undrafted,Undrafted,Undrafted
198.0221822,102.0445744,6.167693418,2.127431104,1,10,10
198.4873034,114.6197365,3.793655837,0.963293903,Undrafted,Undrafted,Undrafted
202.4927235,115.0805508,2.947654259,0.114299207,2,43,73
190.2251131,90.70342179,1.827036362,1.094061834,2,52,82
202.1614476,90.79809935,2.510521417,0.641460527,1,6,6
194.9637618,90.33451954,0.483492462,0.19098227,Undrafted,Undrafted,Undrafted
195.4419916,90.76632846,1.957239725,0.690467928,2,52,82
208.2130965,115.2160912,4.137324535,2.530739982,2,37,67
217.4743137,117.0096021,7.993431419,2.483848982,1,26,26
196.2940346,94.1886064,2.378185592,2.07796512,1,3,3
205.4331294,102.3926695,6.709246682,0.93977666,Undrafted,Undrafted,Undrafted
210.1990749,102.5131319,4.540949172,0.834731777,1,13,13
184.3960992,82.0771717,1.419636062,1.547442801,1,10,10
203.7242021,107.7216567,3.877064781,2.168199926,1,5,5
216.5205644,107.0607482,7.233175176,2.46381514,1,3,3
184.1258177,86.63562294,1.947766716,1.442140117,2,28,58
210.5905236,107.0931918,8.780133898,4.097328342,1,9,9
207.9118759,119.1636228,7.819878284,1.956956871,2,42,72
212.7695555,97.99537395,1.57824439,-0.090149808,2,44,74
212.4791736,102.0743105,4.159966147,0.952158092,1,4,4
200.4767187,113.4043792,4.920028612,3.06893419,1,16,16
184.5085101,80.65546096,0.894250257,0.623924253,Undrafted,Undrafted,Undrafted
200.9135571,102.9260242,2.03311908,1.547785225,Undrafted,Undrafted,Undrafted
197.2554181,103.5129177,2.658331662,2.093337368,2,30,60
184.1988946,92.19720264,2.104247672,5.363408103,1,1,1
199.5720228,100.7694094,7.253046439,3.485198864,1,13,13
197.5230243,95.38433598,0.536578774,-0.093417955,Undrafted,Undrafted,Undrafted
190.8776874,94.13847198,2.295334002,0.88922564,1,28,28
200.0602497,87.10631079,1.610661869,1.095437759,Undrafted,Undrafted,Undrafted
204.0844068,111.4408648,2.535789948,0.342718071,2,41,71
214.6953932,124.2800828,7.835684282,2.254373903,1,6,6
183.3132534,81.62373446,1.762208966,5.52791422,Undrafted,Undrafted,Undrafted
194.3076592,95.06886868,1.845629306,2.19529787,1,24,24
220.4600033,101.435349,-0.116798024,0.756489255,2,35,65
202.4281589,117.6368738,10.38864762,5.293725369,1,14,14
198.8692866,98.00695561,3.793207126,2.35787163,2,51,81
190.0340483,89.14292665,3.784211454,2.852608807,2,46,76
215.3382756,114.036591,4.237890977,0.57907024,2,47,77
189.5708433,87.82527866,0.648238145,1.020463651,Undrafted,Undrafted,Undrafted
208.412026,108.7990968,1.910766709,0.250812612,1,19,19
201.7653892,91.85989303,0.227301728,0.016502582,2,41,71
201.7536438,102.4798892,3.72270289,0.519427707,Undrafted,Undrafted,Undrafted
209.4274028,95.3053581,3.415738668,0.110334089,2,58,88
211.2683772,99.75900182,0.813287953,0.086825381,1,19,19
192.4450882,84.5612434,1.689140804,1.902286606,Undrafted,Undrafted,Undrafted
210.237291,123.3515208,-0.335583275,1.720484889,2,34,64
209.7690036,103.173008,2.309047249,0.942932876,1,28,28
193.253824,96.99187275,2.393304894,0.675467922,1,25,25
205.1310077,97.69988877,2.798197931,1.214857349,Undrafted,Undrafted,Undrafted
202.324989,106.9373307,2.367358523,0.528424576,Undrafted,Undrafted,Undrafted
204.6174609,103.9580117,3.703782073,1.060190533,2,39,69
214.5469946,110.2821538,3.296834274,0.752992525,1,25,25
197.6366365,102.9572675,6.335063746,3.144868761,1,3,3
203.2496812,104.3359423,1.50742183,0.217048039,Undrafted,Undrafted,Undrafted
213.6503819,112.8120594,4.020948561,0.490621493,1,11,11
195.3866471,92.38837657,3.73907155,2.716091571,1,10,10
211.0155921,109.3758246,2.735257632,0.1270755,1,12,12
194.043147,86.39295676,2.432024441,5.073701424,2,45,75
199.2519005,97.7093018,1.442650674,0.662857829,2,39,69
207.4921329,117.7389534,9.743690436,1.942248306,2,30,60
204.2998868,84.35155309,3.474498785,5.163514575,1,4,4
195.5981359,91.18454245,3.775534489,0.622623924,1,28,28
220.3881233,112.1617374,4.246780917,0.704094649,1,20,20
192.9234308,89.08764498,3.651753139,5.580746889,1,6,6
204.6132478,122.7029967,4.102783729,0.99513388,1,3,3
208.8243183,128.6369763,3.794481634,0.730806778,1,12,12
210.2293522,101.1524294,4.267363296,3.007133969,1,16,16
201.9405291,113.4190532,5.86301242,3.739652761,1,16,16
197.4229566,101.7040549,1.874059967,1.383352749,1,11,11
209.1579873,108.1587472,10.45060923,0.485140134,1,1,1
195.6482854,87.20495791,4.543996487,4.071495718,1,11,11
211.0838957,132.7497607,5.167379209,0.417985407,1,23,23
179.6123118,82.90417665,1.581952952,2.745056027,Undrafted,Undrafted,Undrafted
203.6343606,108.816814,2.340881488,0.607841346,1,10,10
215.2358295,118.7323805,3.673602946,0.08360322,Undrafted,Undrafted,Undrafted
185.8217332,79.08248359,3.313906503,5.388797497,Undrafted,Undrafted,Undrafted
205.0601724,96.8182529,7.985168159,1.924904394,2,56,86
204.5545498,110.0410115,6.459636261,1.787879602,2,32,62
194.9818425,98.89255572,2.311066151,0.740704909,1,15,15
184.0695702,82.46305136,2.340681154,5.366811521,1,4,4
207.1898406,103.7672482,1.835708575,0.229212854,1,13,13
207.5746738,116.0429818,4.843137749,0.954408669,1,13,13
214.4205957,88.76043806,1.506932235,0.275369888,1,5,5
203.9430563,100.5356518,2.563773003,-0.100407697,Undrafted,Undrafted,Undrafted
210.552479,114.0556897,0.610926177,0.405306364,2,45,75
187.492099,88.30384582,3.545690308,3.991817765,1,22,22
199.2969419,94.53611211,2.831734773,2.526421251,2,54,84
188.6742609,86.57345525,3.419181095,2.717517298,1,16,16
209.2028067,113.3864475,4.227354107,0.07179802,2,43,73
189.5397623,78.55792959,2.705033083,5.544545959,2,38,68
200.1957285,98.20921517,0.768444647,0.570444157,1,15,15
209.3026015,104.7329229,0.756810026,-0.089863268,Undrafted,Undrafted,Undrafted
174.3587805,67.00101084,1.161176391,3.112009177,2,47,77
203.8605652,109.9301205,0.752552743,0.001649973,2,48,78
182.7032511,84.21959004,1.658151681,0.557671898,2,37,67
184.2657223,80.59290846,0.382909571,1.008410731,1,14,14
210.4962728,106.0866695,8.567280654,1.100294487,2,37,67
204.4887007,111.8357302,5.100580772,0.893927243,1,2,2
207.1730145,123.1695427,6.110297191,2.401307639,2,42,72
208.6352249,109.4255429,10.80158032,1.349035158,1,19,19
198.6077476,85.30778604,0.69539623,0.172996084,2,41,71
204.1210708,101.4758183,2.602770336,1.405605831,1,10,10
194.713816,87.19614532,1.190067501,0.172068986,2,41,71
208.7626581,112.5378062,6.280504191,0.826632957,2,37,67
192.271224,95.11070017,0.706320528,-0.0269006,2,32,62
211.993715,109.6595791,1.065263761,0.692589183,2,37,67
194.9132097,100.0742796,3.093513071,2.19753483,1,14,14
200.4012309,94.2704286,2.810591519,1.385720291,2,50,80
223.4194301,121.0895153,1.510973435,0.183441694,1,2,2
193.136147,88.72757383,1.023429868,1.169590361,1,19,19
202.5249706,99.157831,4.298974416,0.827764084,1,8,8
202.9352908,110.5336176,6.298732204,0.844611581,1,19,19
205.9210041,121.9983518,3.98189153,0.71608341,Undrafted,Undrafted,Undrafted
206.1355052,97.67597921,1.773926566,1.002621281,Undrafted,Undrafted,Undrafted
208.9321557,113.1498834,3.035651861,0.398115711,1,5,5
205.5386455,111.7313152,1.408528301,-0.179082218,2,44,74
206.1594482,102.7131158,4.206236645,5.972171441,Undrafted,Undrafted,Undrafted
206.1925964,105.2570786,0.893104158,0.157921736,Undrafted,Undrafted,Undrafted
206.9404981,114.7080421,11.16792524,0.611569347,1,2,2
200.2374189,109.7955355,5.205605429,0.561427111,Undrafted,Undrafted,Undrafted
197.3450893,104.9069386,1.807784361,1.464392216,2,34,64
211.6649988,112.1076834,9.593399764,2.462786605,1,5,5
206.0589771,112.2598096,3.334223634,0.614308196,1,5,5
207.1392862,124.4692236,4.333533037,0.474988833,Undrafted,Undrafted,Undrafted
202.9938062,96.863155,4.61492949,1.692933259,2,43,73
189.807152,84.32607262,1.930078213,1.811764291,1,26,26
208.2304493,102.9258224,1.267901781,-0.130927878,Undrafted,Undrafted,Undrafted
205.6680999,94.60216689,4.04169855,1.528136801,2,43,73
212.7578696,111.8199264,7.559498479,0.616899995,Undrafted,Undrafted,Undrafted
208.1233578,103.5557313,2.329561044,0.425096523,1,7,7
184.5750746,83.51517917,1.495631491,2.792938748,Undrafted,Undrafted,Undrafted
202.7332199,98.49804685,1.337458405,0.295896857,2,54,84
199.6645752,103.7934717,5.00641272,2.329555317,1,20,20
191.3664645,89.23203854,5.108568456,10.50634969,1,1,1
189.9648698,83.08158655,4.577429793,6.011886321,1,24,24
202.3346099,85.84599232,2.185429867,0.31406019,2,37,67
200.7417238,107.7288215,1.833574545,-0.115293399,Undrafted,Undrafted,Undrafted
213.7456899,115.2392484,6.946279919,2.01031306,1,21,21
182.6352489,83.79486707,3.3427321,6.286797029,Undrafted,Undrafted,Undrafted
206.4804672,104.6937135,8.787162054,1.514818587,1,4,4
199.7458904,92.14032127,0.918510982,0.32111338,2,38,68
206.8444701,110.3339511,8.67036354,4.838055149,1,2,2
214.3605055,121.2409238,2.069271678,0.265130296,1,14,14
190.7326053,82.39792128,-0.245585063,0.487798733,1,15,15
193.0854462,87.83779923,3.9804781,1.934613527,2,60,90
183.9700159,77.44222043,2.673632289,4.407707258,2,39,69
211.2455731,113.5068204,1.090080883,-0.272399529,Undrafted,Undrafted,Undrafted
196.7028765,92.66695081,2.128804837,1.839426679,2,51,81
206.171737,111.5450494,5.799182402,1.457708968,1,2,2
195.2892495,99.2166598,0.817094147,1.356346754,1,25,25
199.7750873,100.4763676,3.189746274,1.108853475,Undrafted,Undrafted,Undrafted
212.2156922,85.59017393,5.308139962,2.246721785,1,17,17
186.6327255,87.71175316,1.497993194,1.299368985,Undrafted,Undrafted,Undrafted
198.7795035,77.53348718,2.234376557,0.935029019,2,40,70
186.7152464,81.85761474,3.339749809,5.809221299,2,49,79
215.4830305,114.3086309,6.316640701,1.172359591,1,8,8
197.5805485,83.42672501,1.983524754,1.681209663,1,20,20
178.9252005,82.66590272,1.959486661,2.627623103,2,55,85
201.8206389,130.1791761,6.548373898,-0.116025293,2,43,73
196.7925668,103.512866,0.974778982,0.693119003,1,26,26
189.6395818,96.72733632,7.172059611,10.60757547,1,2,2
203.0760342,100.9038909,4.584601358,3.544192065,1,9,9
194.5489248,96.62611327,1.377528487,1.188025003,1,27,27
201.0415897,92.02034669,1.663135629,0.343552467,Undrafted,Undrafted,Undrafted
199.5635534,111.1185037,4.314613275,0.740864562,2,35,65
179.5521797,78.04213287,1.941074848,3.043691553,Undrafted,Undrafted,Undrafted
193.4014148,86.06266042,0.955528587,0.084048625,Undrafted,Undrafted,Undrafted
201.8966313,103.5743448,5.704667891,2.871169997,1,1,1
202.3198631,95.07391772,3.630686193,2.303471495,1,6,6
189.8311759,91.13334345,1.10069892,0.819261993,1,17,17
201.2323287,96.4435535,2.599922286,1.290791835,2,40,70
197.1370094,92.18905374,0.707770478,0.253911959,Undrafted,Undrafted,Undrafted
207.9369107,103.4869442,1.92827582,0.067156174,Undrafted,Undrafted,Undrafted
198.7797124,90.92592202,2.915294559,2.591292645,1,21,21
209.61459,109.8995851,10.04483683,2.542163081,1,30,30
187.0970754,83.46991292,2.484887899,2.629198704,2,47,77
199.2671799,90.28730372,0.834468349,2.738303916,Undrafted,Undrafted,Undrafted
209.4250566,113.9683857,0.932278088,0.453861797,2,46,76
218.6745607,133.4780977,5.532269573,1.356018158,1,24,24
206.8615585,100.9092226,4.968073358,2.872652041,2,36,66
211.2746544,98.32904962,1.154468949,0.515975846,Undrafted,Undrafted,Undrafted
209.531832,110.4277284,5.078821241,1.454845377,1,2,2
207.6100083,111.850742,6.658253791,0.838887533,1,12,12
182.4885521,82.52969104,0.637581603,1.150506339,2,32,62
182.1446705,84.74265477,0.771920689,2.332278553,1,27,27
206.9450802,99.04672073,2.456364334,0.578637579,2,54,84
200.7464621,99.07658958,2.082788839,1.290491687,1,5,5
209.4427392,111.7256176,4.276538126,1.453599306,Undrafted,Undrafted,Undrafted
191.0628173,86.04267303,1.524603461,2.590088326,2,31,61
209.7874273,102.6654575,7.581782263,2.336427108,1,4,4
208.8045094,111.894438,4.051676648,-0.362545236,Undrafted,Undrafted,Undrafted
189.6815144,88.07308493,1.31048166,2.366493216,Undrafted,Undrafted,Undrafted
204.205093,105.2512999,6.735126335,0.716583763,1,13,13
211.6801626,100.801582,5.258726317,0.702723743,Undrafted,Undrafted,Undrafted
204.6580375,108.412261,5.073998709,1.289158725,2,36,66
197.4153242,82.72477747,1.377688957,0.870905674,1,28,28
215.0123741,112.2854261,6.586621814,0.839345602,1,11,11
195.958325,95.79744329,6.224526267,6.215513906,1,9,9
205.7676677,104.0577496,5.422089993,1.584604378,Undrafted,Undrafted,Undrafted
194.6746875,99.79319322,-0.207518673,-0.149340683,Undrafted,Undrafted,Undrafted
191.6433842,98.61026351,0.600746586,0.379918736,2,37,67
209.6804335,119.7522284,7.748852169,1.932296863,1,6,6
209.306039,136.6890826,1.673390283,0.100922059,Undrafted,Undrafted,Undrafted
203.0763596,103.8115503,4.110551573,1.012085741,1,23,23
199.5223915,97.45998129,4.686688969,1.70374011,1,14,14
229.1684299,125.8611681,6.00216463,0.621145623,1,2,2
199.7399961,104.1219492,3.137192509,2.497037293,2,32,62
203.4128912,96.02418275,4.198487307,1.121970977,1,1,1
205.6947176,104.3718869,6.552077986,3.481794665,1,3,3
191.2577198,88.21714067,1.21401399,1.63082133,2,55,85
188.8210501,87.47335928,1.109189124,1.342877711,2,34,64
190.2392064,92.55654037,1.798584725,0.222175745,Undrafted,Undrafted,Undrafted
189.3251825,82.76202051,2.621688648,4.902862487,1,10,10
187.7130756,80.93704524,3.18387138,2.297168478,1,19,19
197.5769434,103.4892425,5.721006871,2.771155,1,5,5
214.0464513,126.371843,1.495305588,-0.099311435,2,30,60
204.5770118,95.63067035,3.236222644,0.770886144,1,15,15
201.5352631,91.0286013,5.272998618,1.260164843,1,3,3
204.7305814,97.82420795,2.635037953,0.481677915,2,50,80
197.7798444,96.88647392,1.321377712,0.926759487,Undrafted,Undrafted,Undrafted
206.4014442,109.9439528,11.80478225,1.176435788,1,21,21
212.5553237,96.91807825,8.52322861,2.915226339,1,3,3
211.5465014,104.8612443,2.162596817,0.831942771,2,59,89
210.4454258,111.4724034,11.44573564,3.040364785,1,3,3
200.9553293,109.7493272,7.02113538,6.21462817,1,1,1
199.3168879,102.4345406,4.483563244,1.012016037,2,45,75
207.8141177,120.5429323,4.327932798,1.004885233,1,3,3
194.1720515,91.88419386,-0.32972735,4.378161838,Undrafted,Undrafted,Undrafted
194.8744947,94.83057818,5.038489222,6.332272449,1,5,5
196.0407018,85.32206189,1.94389198,0.261802375,Undrafted,Undrafted,Undrafted
