player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
209.7735951,112.4121999,0.950842424,0.575617374,Undrafted,Undrafted,Undrafted
202.5268252,105.1276356,4.657153594,0.610116961,1,2,2
198.663736,97.00052667,3.559273092,1.060121592,1,13,13
201.388876,105.6451277,1.415828853,0.320207479,2,38,68
214.5583379,127.1035283,6.546304425,1.619971259,2,42,72
195.7689358,102.2523743,2.991529055,1.345384135,Undrafted,Undrafted,Undrafted
210.7440911,110.5932768,3.788821343,1.588829768,1,11,11
210.2151015,105.0764697,5.955040856,0.690017449,1,2,2
195.7601924,93.11958566,1.273404913,0.886120968,2,38,68
199.8519354,93.77024959,3.527445575,1.330964643,2,54,84
202.6214646,110.3159339,1.192496684,-0.293758882,2,44,74
203.9700646,116.480836,7.195822332,2.173098535,2,47,77
185.0614486,86.49770692,2.359962027,4.990346549,2,34,64
188.8772457,80.0714097,2.056019127,3.139483696,2,45,75
186.3027399,83.55676805,3.827188945,3.019095549,2,42,72
213.5866189,108.354002,5.182903441,0.474361764,1,7,7
202.3723859,84.60412705,2.709982664,2.903805392,1,26,26
191.3921818,81.47360837,3.25048179,5.017490426,2,51,81
203.6326393,116.7937697,2.805615308,0.736217666,1,9,9
186.8476341,79.44047995,1.261194557,1.456668347,Undrafted,Undrafted,Undrafted
195.1538845,99.22496425,1.970504208,0.335823806,Undrafted,Undrafted,Undrafted
201.2054553,108.39896,2.911323697,0.77521716,1,2,2
197.740476,97.7870129,2.013568499,1.188836013,1,27,27
206.8758834,110.7552195,7.487837591,1.364147194,1,13,13
224.9155416,163.1790733,0.704158462,0.50982265,Undrafted,Undrafted,Undrafted
185.0899136,85.3400253,0.991252098,1.541705411,1,18,18
197.3906186,95.84056986,3.319581528,0.964666835,2,50,80
206.1727515,119.2426839,3.843061475,1.121057068,1,4,4
200.2935034,98.98582344,0.830915214,-0.064472741,Undrafted,Undrafted,Undrafted
187.2306791,87.90732656,3.517988221,4.608052019,2,45,75
200.8416339,104.8517841,4.479494083,2.10978538,1,10,10
201.4196976,102.6585081,2.362667842,1.385486571,1,28,28
198.6844997,93.33174388,4.236237947,1.688112755,1,20,20
193.8509192,83.06549389,3.036918099,1.145602129,1,12,12
204.4239508,105.8413473,3.454237428,1.997546753,1,7,7
183.7666203,80.77631166,1.092964794,1.795105597,Undrafted,Undrafted,Undrafted
221.5223305,128.0850689,3.431603406,0.976210908,1,17,17
204.1263141,89.2294248,5.962794831,0.117542225,Undrafted,Undrafted,Undrafted
202.9385891,104.5897821,6.584146787,1.293559506,Undrafted,Undrafted,Undrafted
200.9178955,115.9391017,6.749167949,3.484338741,3,53,173
200.9309413,96.07797556,2.259514878,1.848826744,1,15,15
184.855712,80.41137099,3.966409045,9.236776969,1,4,4
216.9931115,112.6951067,4.2937578,0.296155261,Undrafted,Undrafted,Undrafted
214.2813705,100.0647273,10.43530738,2.039379431,1,2,2
191.0101114,84.42809738,1.730941481,2.321997829,Undrafted,Undrafted,Undrafted
202.7494437,103.8500494,0.883050636,0.676087261,Undrafted,Undrafted,Undrafted
192.0892031,85.98651653,0.436251855,1.416079974,Undrafted,Undrafted,Undrafted
204.1538707,106.1029315,4.174487921,1.65094592,2,38,68
203.2956124,101.8333928,4.550343195,1.691168124,2,38,68
194.8129829,95.57621687,1.19189922,1.167036158,1,25,25
209.5113192,119.1909521,2.112678906,0.148560199,1,12,12
208.9235706,114.4004498,8.980342073,3.433608617,1,1,1
208.3595278,111.8555484,7.866788689,2.988547702,1,9,9
189.1162165,84.63804054,1.647238795,2.317868456,Undrafted,Undrafted,Undrafted
202.9415647,113.1577677,6.161414738,1.066971284,1,11,11
204.4703881,99.24443246,1.934970342,1.162636776,Undrafted,Undrafted,Undrafted
203.8936473,93.8943308,4.062360659,0.776321701,2,52,82
182.5047361,74.61449393,2.265268718,3.09982427,1,26,26
201.1715721,99.73072811,5.556552981,5.607227398,1,3,3
212.0193432,118.8319391,1.682864122,0.232255531,Undrafted,Undrafted,Undrafted
183.1318704,78.71720315,1.037329517,1.530197869,1,23,23
199.8533819,107.5379447,3.529054975,0.253176588,1,23,23
187.422451,92.68409066,2.41600615,5.486845364,1,4,4
205.401922,117.8693441,5.598523664,0.59428944,1,21,21
190.8631874,86.48799292,0.607313932,1.071789455,2,40,70
194.1051299,93.06627295,2.464990614,6.320137337,1,3,3
192.153718,84.26752094,2.736673068,3.166109436,2,33,63
189.8535326,83.22442528,3.529163427,5.428879124,2,51,81
194.3588237,91.76830402,2.150492739,1.443140262,2,43,73
200.1279794,99.43756169,1.401724232,0.273024994,4,82,289
217.8622675,109.8623778,2.377331843,-0.153592264,2,32,62
209.0040479,125.2426897,3.955091797,0.984263417,1,17,17
189.8145583,93.21751065,4.825592985,7.357363692,1,17,17
211.1397801,121.088254,6.187303673,2.405947727,1,7,7
190.8696588,82.24092266,1.700957736,2.686963118,1,8,8
199.0425901,102.8533702,2.306162359,0.511554191,1,21,21
211.2389536,102.55171,3.831957222,3.413478772,2,36,66
209.9950394,117.0833776,1.688620553,0.566914372,1,15,15
196.2662187,91.05979471,2.196935321,2.74783532,1,10,10
189.5338608,85.49384903,1.244039128,1.697327549,1,24,24
210.1584003,108.9378374,2.145984707,0.066203287,2,41,71
212.4319148,105.3016415,9.463812405,0.996573584,1,13,13
176.5173131,80.00424283,0.861762383,2.678957998,Undrafted,Undrafted,Undrafted
195.0869215,94.23264568,6.561951072,8.694734458,1,2,2
202.1280123,103.4135535,5.450795501,2.108199207,1,12,12
214.5603315,108.101342,5.587335882,1.705878008,1,7,7
187.7626833,90.27332435,1.181935771,2.245036236,Undrafted,Undrafted,Undrafted
206.1881745,106.0856136,3.594050528,0.823102081,1,15,15
211.8617019,106.2532611,3.418594065,0.96169058,1,9,9
188.5660198,78.56400388,2.114892707,2.087739699,Undrafted,Undrafted,Undrafted
212.7719752,108.3522498,4.093098905,-0.140958796,1,15,15
208.8765974,137.4763118,0.836412514,-0.307997451,Undrafted,Undrafted,Undrafted
197.5704325,98.42038987,3.101513065,0.202025158,1,4,4
202.0969612,95.54605887,4.160680865,1.439386293,1,11,11
213.3292638,112.3136135,5.100869908,0.345673702,1,8,8
199.333234,95.06750509,2.512223979,1.194148823,1,21,21
208.0288217,108.4751944,3.592204785,0.728484872,1,12,12
177.7807225,84.98067879,-0.204904283,-0.015762883,Undrafted,Undrafted,Undrafted
197.7678492,83.24416709,2.722573376,2.606941377,1,7,7
212.6454346,120.4895522,7.00959549,0.9744848,1,23,23
197.001689,96.56752168,1.275785233,0.500563664,1,15,15
214.5006469,110.7949493,4.103235002,1.131364338,1,11,11
201.6512691,114.7432069,10.33995009,1.241220263,2,48,78
192.4654342,98.07579831,6.252004272,7.433523993,1,3,3
196.2253553,99.5191649,4.111676722,3.109347526,1,9,9
197.7018549,119.6720121,1.82779996,0.198136285,1,16,16
196.8728597,104.0424318,3.336015245,1.206659879,1,21,21
199.5590935,83.38544751,2.788000599,1.58415663,1,4,4
198.2114802,111.4371437,3.408407469,0.245425542,1,13,13
192.3992861,95.05605524,0.64427253,0.509799875,1,25,25
206.6473407,110.3836552,9.381322318,4.282342789,1,1,1
209.0550642,109.2507189,2.359852603,0.788571718,Undrafted,Undrafted,Undrafted
191.9478967,87.08944462,2.557442891,1.827498854,Undrafted,Undrafted,Undrafted
216.4905811,107.4144589,4.288092972,2.079987553,1,9,9
202.0849133,101.5783349,3.328321094,1.660400028,1,7,7
189.669275,81.35244258,0.12328244,0.563251659,1,19,19
198.5604998,107.1327052,2.287457211,0.723872217,Undrafted,Undrafted,Undrafted
185.7865936,81.77691101,1.156490227,2.890040861,1,28,28
198.4656566,95.77677189,1.898495704,0.592487675,1,20,20
213.8886984,116.977333,7.22305838,2.499237882,1,1,1
202.0839561,100.7205823,4.767328082,0.888115316,1,12,12
201.7471199,99.60430412,3.792715219,2.978649135,1,18,18
195.1464904,101.867125,1.353844683,-0.126733926,1,25,25
211.2470859,115.3641343,0.192384201,0.904708251,2,58,88
205.105521,93.26551752,0.087095918,0.453114571,1,12,12
196.8014523,93.394181,1.773202268,0.795123505,2,53,83
212.7717905,107.12009,5.431573098,0.883879138,1,6,6
188.7040912,83.06382511,6.278325818,4.324853415,2,42,72
181.9397123,84.83283852,1.138864663,1.768021275,1,23,23
200.560601,92.66768835,1.266867323,1.569031362,2,38,68
189.9215146,80.99123207,0.602448868,1.166656978,2,40,70
202.3524125,119.2329489,10.01237329,1.967072546,1,1,1
196.9620631,101.5651617,1.652482946,0.452346836,2,34,64
207.7771829,117.3371049,9.13295276,2.268911008,1,17,17
206.4499216,112.6823503,3.707441863,1.728483079,Undrafted,Undrafted,Undrafted
201.8350231,111.637484,5.01888929,1.168334528,1,21,21
202.7450449,94.3960847,2.765807003,0.355848794,Undrafted,Undrafted,Undrafted
201.5485214,104.6800705,6.337810531,1.173821995,1,2,2
213.2815594,114.5961998,4.153138246,1.005753502,1,21,21
212.3737851,116.5337371,1.362301146,-0.099349406,1,11,11
206.4758153,112.9876219,3.43054333,2.567753898,2,33,63
206.2098609,110.2470175,6.994029453,0.667224157,1,13,13
215.0823777,108.5975601,7.772076767,2.720428909,1,3,3
199.8025124,97.19012298,4.870746857,1.605009655,1,19,19
209.4237775,105.6655161,3.234386982,0.15300375,2,41,71
197.0313825,86.47762439,1.981688981,2.614520025,2,46,76
198.7641973,96.4724581,4.448295396,1.734753644,2,46,76
192.338758,91.12163574,4.259720916,2.730402457,1,17,17
201.2368952,111.575,3.95547018,0.496461838,2,44,74
186.6205709,91.23638139,1.430831244,1.410680695,1,11,11
188.1411552,80.30341047,2.937839051,5.610840397,2,39,69
196.5724376,89.388962,-0.129617707,0.43376494,Undrafted,Undrafted,Undrafted
213.1957992,113.3580289,2.093775254,0.533030936,2,35,65
190.5535518,89.46502987,0.582839845,1.801786828,1,11,11
192.235829,87.79187424,1.612282268,1.839339958,1,29,29
191.5144542,85.5897606,2.735089734,2.964760147,Undrafted,Undrafted,Undrafted
211.7907717,123.6807189,3.399969126,0.688052921,1,18,18
202.4056443,102.3231913,2.881663087,2.063311662,1,14,14
196.0198362,97.04693338,4.791116175,6.396494503,1,5,5
208.2468535,116.4366663,10.45412201,2.013184516,1,4,4
213.6966703,110.1700262,5.343285353,1.448745667,2,35,65
190.9707073,98.1480296,1.58932822,0.359184612,1,23,23
208.486901,107.6233396,8.145999045,0.850432146,Undrafted,Undrafted,Undrafted
194.5940239,97.90675707,2.888950554,1.561166098,2,46,76
199.5316813,92.24862551,1.785948919,0.914077068,Undrafted,Undrafted,Undrafted
207.1156134,107.7674935,6.439515043,1.835698956,1,18,18
189.1165055,85.35014962,3.598431219,5.188804981,1,9,9
217.2164004,103.6620218,5.111377939,0.423606621,1,6,6
214.1019605,118.8272789,9.650664693,3.708667907,1,3,3
187.0556236,83.18484432,1.98907886,2.953227192,1,26,26
195.4945704,95.59075455,3.92411429,2.189492887,1,11,11
185.6315092,84.21838233,2.258223473,4.089866986,2,52,82
203.638852,88.92243153,5.412880895,0.270508504,Undrafted,Undrafted,Undrafted
187.5315218,86.22492958,1.796830648,2.220273681,Undrafted,Undrafted,Undrafted
211.4241596,99.78549805,6.426339544,0.879132939,1,6,6
201.3692798,80.44775034,1.48291238,1.157355644,Undrafted,Undrafted,Undrafted
187.8794327,87.50572698,3.04187836,1.993827021,1,16,16
201.9974141,96.47256957,2.126041098,0.73959077,1,15,15
208.1834258,120.7915653,4.599697986,-0.14509264,2,37,67
205.0361166,113.9431175,9.049265681,1.321226177,1,16,16
204.8597204,108.5803929,3.352265214,1.047878332,Undrafted,Undrafted,Undrafted
191.0758813,87.90062038,0.522648722,0.509667748,1,10,10
183.7834228,73.00735709,1.750424799,2.595153133,2,37,67
201.6317477,111.9210178,4.473618124,3.354072225,1,6,6
177.5477716,72.05426813,0.787065444,0.54908102,Undrafted,Undrafted,Undrafted
201.9464723,131.797609,3.90804361,0.470724777,2,43,73
212.2778895,122.6985527,1.250841689,2.009301059,1,27,27
197.1964511,88.05673305,2.130480476,3.602224894,1,8,8
202.2586589,102.7141848,7.490785297,1.699410104,1,4,4
204.8831174,119.4636373,5.926978924,0.671783793,Undrafted,Undrafted,Undrafted
206.6432681,100.4963667,6.269352965,0.401326656,1,4,4
206.517766,102.628549,6.552459663,1.096402508,1,26,26
211.6337008,117.8622474,11.91981954,3.038375477,1,1,1
221.1194497,125.4199948,3.899471337,0.951382263,1,28,28
198.0166936,78.69085511,1.397486337,0.625824169,2,40,70
213.3063203,133.0868846,1.552274681,-0.085947723,1,6,6
182.1914885,77.93925674,1.01193688,1.341419008,Undrafted,Undrafted,Undrafted
210.9471985,113.4093053,9.955190344,0.59666745,1,26,26
197.8029305,86.90381587,1.097075697,0.920684129,1,24,24
179.2039918,77.95722369,2.221004468,5.001588599,1,21,21
204.169762,104.4776811,4.393934673,1.909551472,2,31,61
194.8178205,106.1002688,3.210513406,2.057671941,2,40,70
216.3531487,117.1393772,8.751928346,1.280594426,1,17,17
195.7939678,101.6117089,1.496283534,1.820479853,Undrafted,Undrafted,Undrafted
195.1578368,94.00506159,2.153505371,0.851378137,Undrafted,Undrafted,Undrafted
214.009734,114.7193265,7.8052666,1.425473112,1,12,12
185.1223663,82.14548611,0.874937605,1.366292665,2,43,73
210.6680347,108.33629,7.646688464,0.078467331,1,24,24
197.94102,98.21444222,1.708341038,1.199074962,2,43,73
197.1283251,82.24415857,3.485983672,2.862037965,2,58,88
188.6822451,85.85712101,2.800518351,6.494650298,1,27,27
189.443005,90.35072298,1.116649019,1.76108781,2,41,71
231.2316918,125.5524221,2.534263678,0.249372538,1,2,2
183.4664954,91.18470308,0.06087071,0.710411998,Undrafted,Undrafted,Undrafted
198.2406612,93.69487896,2.806279727,1.523011642,1,19,19
201.7117505,99.24364921,4.688562151,5.430501912,1,9,9
183.7409613,75.23243669,1.166595613,2.315186197,Undrafted,Undrafted,Undrafted
219.813195,118.8302355,2.389108702,0.552777883,2,26,56
203.2949241,96.45987241,4.363168251,0.954476737,1,4,4
190.5681826,97.18691543,4.828987529,8.639362736,1,2,2
189.4782146,91.38704016,1.390154789,2.650668057,1,13,13
197.5155136,89.59456453,2.221725333,1.107059147,2,38,68
212.2277503,99.26949004,1.631973207,0.105137091,2,31,61
210.6529556,111.3010586,8.594958619,4.848588906,1,1,1
192.1860474,94.60402747,1.907193641,0.97216564,2,41,71
209.903378,114.3935074,4.171537453,0.925173611,1,5,5
202.0632108,110.2184968,5.777620663,0.180311016,Undrafted,Undrafted,Undrafted
194.0126913,88.67893733,1.88956891,1.431862996,1,10,10
203.3187224,104.9246398,9.32808241,1.705019179,1,9,9
212.2440752,114.3373882,5.207436726,0.720435141,1,1,1
202.5056017,96.28882152,5.980666648,2.493317993,1,6,6
203.4892284,115.5479416,2.430315468,0.440802182,Undrafted,Undrafted,Undrafted
206.1270931,109.8542867,5.24666652,2.406851229,1,16,16
213.1238609,112.9230143,3.273246505,-0.188474653,1,27,27
190.3804912,87.77730846,3.2055273,3.618225719,Undrafted,Undrafted,Undrafted
206.8938699,103.5940107,4.86494503,3.073042071,1,24,24
202.6753685,103.0525758,2.991932947,1.472825715,2,45,75
193.7024505,83.49673758,0.551914568,1.07609264,1,28,28
211.2253275,118.7959354,3.579126326,0.470534783,1,12,12
203.8004309,116.4967049,0.482804699,0.712737303,1,16,16
200.5977878,95.59923161,3.08208513,0.447705664,Undrafted,Undrafted,Undrafted
214.121713,114.2655103,7.875853991,0.972415432,1,17,17
202.0774745,110.2357269,6.484661167,1.585393744,Undrafted,Undrafted,Undrafted
211.3211257,104.6616006,4.958630313,2.230105004,1,6,6
181.778547,88.40839861,2.276206062,4.832033102,1,24,24
191.4075046,90.15504904,1.530999391,0.76842646,1,8,8
199.2175055,100.7263478,2.500420254,1.297941274,Undrafted,Undrafted,Undrafted
192.8723216,87.49221994,3.770712895,4.00898073,1,7,7
215.6136162,126.4963906,7.453192528,1.317844462,1,28,28
194.2171887,99.76318989,2.947749282,1.194025826,2,34,64
192.5203005,101.2455668,2.815141052,0.743854057,2,31,61
197.0492251,99.29911285,2.00457128,0.787467678,Undrafted,Undrafted,Undrafted
188.0350593,94.97934288,4.934185275,5.149322839,1,5,5
208.0604619,110.0169668,4.832742964,0.313980015,1,1,1
186.8676746,72.53725618,1.381102674,2.264442105,1,26,26
200.162052,98.06950548,3.438062407,3.20599887,1,9,9
203.1457488,117.529987,2.001148073,0.14714124,Undrafted,Undrafted,Undrafted
189.9683725,87.18519546,1.350188819,1.13535766,Undrafted,Undrafted,Undrafted
205.8030378,127.3586074,15.3393932,2.468663886,1,9,9
199.3078938,98.58639471,3.062538176,2.904784637,Undrafted,Undrafted,Undrafted
202.0317234,102.5322468,3.234307689,1.15986458,1,14,14
195.7379697,101.3469494,2.96000369,1.382406294,Undrafted,Undrafted,Undrafted
209.390329,113.6154568,6.256535655,1.826036815,1,8,8
203.6442777,113.5439442,3.950396978,1.058251115,1,2,2
210.2716982,110.5223837,9.709499064,2.814641792,1,3,3
208.0698825,114.480147,3.236088787,0.078510727,1,8,8
211.6215975,118.9224267,7.436858812,0.981734323,1,10,10
186.8778116,81.65490827,2.42229588,4.493877412,1,23,23
192.044308,92.17672719,2.906989123,9.709010898,1,3,3
210.0612699,113.5591496,3.425530353,0.58383776,1,13,13
196.3154646,101.0861892,2.595357336,1.765759072,Undrafted,Undrafted,Undrafted
198.8504623,101.8643908,3.436143183,1.522939182,2,46,76
197.9409756,103.273451,1.486822588,-0.018494278,2,58,88
203.6094824,99.52611434,3.025581392,1.117544723,1,19,19
204.5519077,118.8098176,3.30400797,0.364966592,Undrafted,Undrafted,Undrafted
202.1732612,83.4525871,6.246752223,8.258562391,1,3,3
192.2562901,100.6033133,3.423871275,0.603320884,2,46,76
217.1140602,119.4180861,7.819301145,2.432077399,1,26,26
184.8687963,86.43266921,1.10541523,1.52711509,Undrafted,Undrafted,Undrafted
197.8278677,95.60601942,4.245362496,1.122775338,Undrafted,Undrafted,Undrafted
190.2374011,96.27300367,5.552915664,9.344831049,1,2,2
197.4828322,87.92671806,3.486585319,0.216728078,2,47,77
219.2345118,114.3643304,6.498681539,0.876796824,Undrafted,Undrafted,Undrafted
212.5857518,117.2290847,6.728585129,4.805295633,2,48,78
211.3397779,100.6733513,3.680981939,0.568460884,1,14,14
223.1512709,123.5053804,0.455691,0.266585489,2,32,62
198.7509553,94.65279347,4.476782527,3.903905094,2,57,87
191.1732984,81.16852179,1.522278466,2.060723271,Undrafted,Undrafted,Undrafted
204.3658733,106.9470309,6.070631017,2.236035627,1,4,4
189.2129329,83.20846628,1.692743794,1.196470095,2,49,79
198.9382207,87.2088191,1.961047374,0.924781627,2,51,81
205.1532993,107.7718541,4.466542322,0.631505768,2,45,75
203.5080966,103.2517726,9.444986321,2.826255391,2,35,65
187.681336,86.5989489,1.929974115,2.996849272,1,5,5
197.8186768,95.86001486,2.346351776,0.346055013,1,26,26
213.1253437,111.2226498,12.64224606,5.620074633,1,15,15
193.5600377,89.41729126,3.283383569,1.268197325,1,28,28
186.0090057,88.65084316,0.634331229,0.891383925,Undrafted,Undrafted,Undrafted
214.2077049,119.9312215,5.615887706,1.497649984,1,10,10
204.1758284,98.89802744,1.98380017,1.439878673,2,29,59
196.8664453,95.390815,2.185501191,1.364984961,2,44,74
185.7462569,91.76463335,1.203768251,1.11811359,1,13,13
208.9413409,114.0551773,10.87920752,2.17547255,1,30,30
215.6752654,119.5211883,7.555783512,4.672222637,Undrafted,Undrafted,Undrafted
200.6667451,93.56347582,3.343979424,0.9315728,1,13,13
193.2042315,96.54475039,5.849015587,9.076293695,1,2,2
201.0856508,95.40594053,2.102086287,1.347020705,1,8,8
204.2198972,102.3637234,7.804973629,3.066395613,1,3,3
200.9706395,103.2205276,2.008362004,0.530836054,1,28,28
208.91472,108.3147986,5.019067169,0.421088683,1,5,5
196.3088527,91.27481479,1.737240054,2.464753684,1,10,10
192.3104459,92.24331934,0.634304855,0.744816283,1,25,25
207.1197679,116.3849044,6.174440875,1.610777485,1,5,5
199.1747368,99.60757896,2.793225969,1.447244922,2,33,63
187.9440729,83.20958278,1.955084954,5.265145827,1,19,19
205.123665,105.1308278,3.626351892,0.76819196,1,4,4
207.6498057,113.7784315,8.905996126,4.955270473,1,14,14
192.3167466,89.26322368,5.158741915,7.359823748,1,10,10
206.6530212,108.1722575,3.65271964,0.111432452,1,9,9
216.9772804,114.0002739,6.322432991,0.782740605,1,12,12
201.1867887,103.7964886,3.14304056,1.06906663,2,33,63
194.9625399,87.34569943,1.519786531,0.421158149,1,21,21
206.4511306,96.96710224,0.575601588,0.545295504,2,53,83
206.0701673,118.0602452,11.38776133,3.438976817,1,16,16
219.5686059,112.467388,9.924476933,1.673965603,1,1,1
210.3264156,107.0690187,2.850754887,0.187907814,2,60,90
