player_height,player_weight,reb,ast,draft_round,draft_number,DR&DN
205.4401173,100.8035111,1.549418077,0.325644802,1,20,20
188.4928088,89.00346774,2.217646218,1.879019289,1,28,28
214.3176209,114.9664573,0.456877773,0.277940024,1,26,26
199.2967747,95.04500771,6.27442305,6.265544874,1,9,9
215.4270348,118.2115198,9.175740518,1.775297057,1,6,6
214.6709144,125.5774173,2.336050896,0.878091955,1,27,27
201.9787525,94.92894318,4.310820882,0.715849341,1,23,23
180.6628111,79.72861659,0.137400597,1.298004158,1,23,23
201.0365037,98.34350469,0.766782263,0.823167092,1,20,20
212.4055156,110.1917967,2.452790599,-0.017804347,1,8,8
199.8452037,86.50241909,2.042910026,2.00559683,1,11,11
198.5484868,96.98702011,1.771575337,1.161067977,1,23,23
207.1058934,111.81786,5.872510897,1.340645773,1,8,8
212.6258571,116.1711557,3.694266146,0.281003352,2,33,63
180.6738015,82.70944034,1.393871633,1.834925346,1,9,9
200.1077741,95.82567558,0.256449221,-0.076070536,2,50,80
216.6328267,126.5929686,1.528374196,0.329640823,1,16,16
195.0002272,91.31882993,1.081174252,0.713584769,Undrafted,Undrafted,Undrafted
204.6835065,110.6794355,3.832966569,0.508912014,2,53,83
204.4377546,107.2003857,1.89483642,1.129607403,Undrafted,Undrafted,Undrafted
193.547519,96.75136686,1.831291946,1.858027732,Undrafted,Undrafted,Undrafted
199.1048255,86.77817123,1.442946502,2.275042827,1,4,4
196.4643634,97.19527493,1.550542126,1.168577713,1,22,22
203.41131,106.2748456,8.016330636,3.803165767,1,4,4
201.253199,94.28935897,3.042937088,1.261018023,1,8,8
195.6796779,83.62509039,2.100956718,3.703746469,Undrafted,Undrafted,Undrafted
191.7960272,87.85900848,1.47387202,1.009817237,1,11,11
184.5492161,97.05680325,3.380447129,2.942464333,1,14,14
184.4274805,84.82441719,2.054296463,3.318900141,Undrafted,Undrafted,Undrafted
208.0005685,111.6456288,4.652553012,2.304863658,1,6,6
201.0679454,100.9347644,3.385897271,1.081526423,2,45,75
206.8737445,108.0509134,2.73975007,0.108198465,1,16,16
203.1723777,107.4536119,5.996356278,3.029391726,1,3,3
193.6654571,88.79040921,2.665924165,1.66147949,1,19,19
204.8672371,113.8943101,6.252231562,1.211878657,2,31,61
193.7708028,87.97595698,2.378042172,1.804408109,Undrafted,Undrafted,Undrafted
203.048963,104.6216429,5.925151521,5.330905982,1,30,30
210.747553,105.9942993,5.54832294,0.138539423,1,18,18
199.6347433,114.4206805,4.3267975,1.162759908,Undrafted,Undrafted,Undrafted
214.0987449,110.0278659,6.810998317,2.327052451,1,9,9
205.4799245,110.7279751,8.063807323,1.167754079,Undrafted,Undrafted,Undrafted
191.9568075,89.98267196,1.759657541,1.082275052,1,10,10
185.0139772,85.36007054,2.62434562,2.111021145,1,23,23
201.3209839,102.299162,-0.457833468,-0.090611851,1,24,24
195.0314132,94.48089951,1.195574051,2.137790252,Undrafted,Undrafted,Undrafted
197.3659483,88.30787253,0.540417689,0.378696965,Undrafted,Undrafted,Undrafted
195.6760074,95.78932267,4.29120379,2.335114772,1,26,26
202.3148659,100.5088803,3.29787225,0.508010854,1,9,9
194.0257573,99.30021061,3.184959342,2.414798796,1,7,7
201.0808535,95.84810547,6.748222216,3.148107304,1,3,3
209.0917027,113.0740971,9.515450125,3.486586163,1,1,1
196.3060106,98.5323176,4.833342182,2.454290792,1,18,18
188.9805099,89.34008542,4.209275966,2.704864488,2,46,76
207.8434133,105.9474709,4.854771368,0.526884097,1,16,16
197.9951076,103.278264,3.915320689,2.373487762,1,20,20
187.2160459,91.03136545,1.365777789,2.275176974,Undrafted,Undrafted,Undrafted
205.5679498,99.98108723,10.4984488,2.594857392,1,1,1
209.975198,109.9364827,8.40637888,4.619762076,1,1,1
192.7271307,91.56487346,3.290955546,1.622080942,2,43,73
203.8697602,101.3308825,3.47284641,0.504855539,Undrafted,Undrafted,Undrafted
198.4397435,110.638773,4.347114811,1.025818323,1,13,13
209.6352915,113.7200627,9.023965067,0.341861766,1,11,11
204.3089102,119.7957908,4.034676827,2.632394171,1,16,16
209.7379117,123.3724665,3.278950226,1.113384455,2,48,78
199.5459572,115.1456206,4.92048532,1.386789542,2,33,63
212.5402318,113.0243873,11.17676028,1.302799287,1,27,27
195.4607687,94.38441108,1.710549275,0.212078265,Undrafted,Undrafted,Undrafted
213.6918882,119.6847554,5.747930365,1.844068771,1,7,7
178.9403724,77.94078155,4.869973922,8.797319228,1,4,4
204.3088929,93.26378692,1.281131303,1.439136646,2,56,86
205.2408112,116.2887514,3.247542848,0.99993805,2,30,60
204.6414442,111.780983,7.781525584,2.168719825,1,22,22
205.7561459,107.8453319,0.916311249,0.059556114,2,40,70
195.464064,82.95895846,3.039980077,2.79232553,Undrafted,Undrafted,Undrafted
204.3905341,102.9461085,1.317819175,0.164857206,1,21,21
199.7608269,91.97713221,2.91985862,1.171018176,2,52,82
188.7999345,79.10196059,3.460321146,3.597563259,1,28,28
213.7931263,118.229176,11.6570087,2.913654271,1,1,1
208.5166448,112.7002447,9.626271105,0.880314984,1,26,26
188.2369933,91.4669056,4.183533795,5.742149369,1,18,18
185.0428147,77.7213636,1.182049863,0.957161277,2,31,61
200.0743631,101.7300426,1.72865884,0.942759981,Undrafted,Undrafted,Undrafted
199.1159164,92.21374433,2.40695905,1.522715716,1,23,23
198.7194572,102.247418,4.641255243,1.65147604,1,11,11
214.9531562,126.5211203,5.601995082,1.750719228,2,47,77
193.0247225,86.78112232,0.587150623,0.687042252,Undrafted,Undrafted,Undrafted
194.8511714,101.244792,-0.110193469,-0.267474195,Undrafted,Undrafted,Undrafted
190.4780134,76.89490142,3.090154538,3.275164333,1,26,26
214.5375875,110.5171127,2.131527926,-0.144530721,2,32,62
211.2980285,104.4497482,3.694771471,0.143216804,1,6,6
210.0383254,109.1187339,6.367565749,1.247151397,1,7,7
193.4435588,97.02668315,4.540553478,2.349715751,1,5,5
210.9788662,101.2484105,4.976937326,2.376027277,1,6,6
217.1742131,108.7877852,0.230145837,0.113279954,2,41,71
209.8567973,105.7170232,1.271575779,0.581411246,Undrafted,Undrafted,Undrafted
188.6625942,84.52791165,3.762387843,5.667712519,2,56,86
200.2297402,91.87513936,2.623273394,3.400868477,1,27,27
201.6747582,91.12167475,2.70662622,0.270652576,Undrafted,Undrafted,Undrafted
208.5045442,93.72501711,0.359622144,0.347503841,1,20,20
193.5807209,82.8377995,1.504963556,3.013971407,2,47,77
195.7927739,99.981705,5.864287867,5.548280978,1,13,13
195.9716264,98.60349253,5.007679798,1.913649807,2,43,73
194.823603,96.02671942,1.387442663,-0.274592829,Undrafted,Undrafted,Undrafted
187.2294646,79.81829557,0.129236408,1.015755662,2,32,62
205.6350286,91.88316828,0.446093758,-0.334950399,2,36,66
207.1770187,100.2767989,8.019494761,1.987742158,1,4,4
210.766801,125.4793158,0.330101746,0.439610734,Undrafted,Undrafted,Undrafted
200.8065375,95.48651266,2.571413353,0.615010897,1,27,27
204.074828,93.78889395,2.72978365,2.159976621,1,4,4
208.725816,102.6230018,5.677412924,1.677352534,1,23,23
191.7295623,81.5700873,0.791334022,0.898934139,Undrafted,Undrafted,Undrafted
208.4118728,114.5561087,8.059476793,5.442542004,1,1,1
202.3116939,107.4077223,3.532831813,0.496774472,2,50,80
199.4866582,107.6745196,3.578867662,1.74855081,1,23,23
189.5491979,94.71675241,1.038454343,0.752116997,2,60,90
199.3604804,87.97146169,3.621390613,2.06837184,2,37,67
195.1888274,92.00903848,0.513307432,0.675769543,2,47,77
193.2277159,84.4893364,3.733679975,3.983332021,1,26,26
192.2920375,97.24488843,5.373317327,6.697878969,1,5,5
202.3367074,100.9563232,4.321779003,2.343250478,1,3,3
194.9526089,102.987579,6.538230337,4.06261727,1,10,10
210.9468457,119.2340072,7.427532062,0.820570123,2,30,60
203.2948896,93.20866276,2.248725177,1.432756369,1,16,16
199.5761849,96.53222741,4.075095671,1.739145434,1,13,13
185.2040726,80.87222436,0.887886775,0.747879439,Undrafted,Undrafted,Undrafted
211.4963968,102.5136758,6.628775082,0.558101282,Undrafted,Undrafted,Undrafted
215.071931,122.5032997,3.940019727,1.633887294,1,10,10
191.8543321,103.8083785,3.005737582,3.304960379,2,40,70
186.8200046,80.24337581,2.624697759,3.219342264,2,45,75
198.8308458,97.02037974,3.548701561,3.176338505,1,13,13
208.6897968,107.518168,3.231284663,1.480367767,2,35,65
196.8580725,97.95485025,4.155516274,1.06533602,1,15,15
202.6984516,94.0038662,6.355559045,2.294995081,1,29,29
216.3352833,115.1465972,3.328264196,-0.078706754,1,15,15
210.8269788,125.4338917,2.677395095,0.58236657,1,27,27
189.2078415,86.64774807,1.078231708,2.801829017,2,56,86
201.0935649,113.1913928,1.766328907,0.673504546,2,58,88
186.9314498,82.88792784,3.72279364,0.93525652,Undrafted,Undrafted,Undrafted
207.1579482,96.37623446,7.405059519,2.826423981,2,41,71
209.8000922,109.9255597,5.588056019,0.934146354,1,7,7
194.2953912,109.1741585,4.287683824,0.320201744,Undrafted,Undrafted,Undrafted
205.3427806,106.5940279,2.512342379,0.631665563,1,17,17
186.8969546,93.18420536,2.196505708,4.156820142,2,34,64
210.5775841,114.0516802,2.309347379,0.302646776,Undrafted,Undrafted,Undrafted
198.8903467,99.1327416,6.303756096,7.189493998,1,3,3
192.4441164,84.21369114,1.327366952,2.472296175,2,47,77
178.9359964,77.93525257,2.053515188,3.509934622,Undrafted,Undrafted,Undrafted
208.1082047,120.1354923,7.672189443,0.599306252,1,1,1
207.9799334,118.410302,7.461838726,0.934950829,1,3,3
191.4095938,83.81841981,1.630188674,1.700524849,1,25,25
214.2215411,111.1092187,4.283518132,0.726964281,1,8,8
200.2153291,100.4183118,2.53352274,1.382650294,1,7,7
200.5406273,110.0893004,1.853136248,0.400487824,Undrafted,Undrafted,Undrafted
174.5068816,87.56298826,0.469218276,1.579944738,Undrafted,Undrafted,Undrafted
213.5801327,122.999152,2.14214231,0.545955646,2,30,60
202.8359577,102.3631499,4.645412934,3.072574844,1,3,3
204.1888994,104.1519284,1.628295886,0.326502878,Undrafted,Undrafted,Undrafted
201.808926,95.73424874,2.925993695,2.000393217,1,13,13
197.84301,99.66887516,5.956050571,10.40954464,1,3,3
210.5563923,130.2901036,8.747660578,0.563710475,1,10,10
203.5464526,105.4538282,4.02658342,2.045197079,1,15,15
197.7257664,83.48649368,1.076436794,1.311797174,1,8,8
208.2834357,117.1746588,8.333195539,1.532738535,1,19,19
198.6172073,96.25992318,0.158580389,0.041085011,2,43,73
214.5502332,107.446596,3.646861765,0.176560802,2,45,75
190.6325836,88.72226953,0.930067981,1.603499756,Undrafted,Undrafted,Undrafted
215.3009605,116.2219479,1.574783023,0.298007652,1,15,15
205.836367,108.2496669,1.141940186,0.401577102,2,49,79
189.922078,87.87934777,0.99073101,1.332111899,Undrafted,Undrafted,Undrafted
206.1129256,116.3299317,3.694360656,1.133614573,1,12,12
197.4871314,101.4786313,14.83740805,3.343266485,2,27,57
209.9884622,99.25583216,1.210839805,-0.372031888,Undrafted,Undrafted,Undrafted
199.5406203,95.36582355,0.760491787,0.304715344,2,40,70
188.9248465,79.00464699,1.884913035,1.897807899,2,45,75
200.135275,90.24295633,2.959322371,0.629506424,2,43,73
207.4883228,115.7138862,2.063457342,-0.159949999,Undrafted,Undrafted,Undrafted
215.8439847,116.5257985,9.008673424,1.040941718,1,12,12
206.0074951,118.2378059,1.461015597,-0.325868051,1,24,24
201.9724978,95.68862002,1.755322326,0.061402754,1,19,19
209.3862878,123.4324961,3.414118807,1.311456457,Undrafted,Undrafted,Undrafted
207.5159064,121.348577,4.198237249,0.547526014,1,10,10
214.9186459,115.7225113,3.773833243,0.178748304,2,54,84
210.3241282,113.9417825,2.165142843,0.714067195,Undrafted,Undrafted,Undrafted
187.2836282,81.11914545,0.464940795,0.600535295,Undrafted,Undrafted,Undrafted
205.6754531,105.8504283,3.157013636,1.093619813,1,12,12
185.1054532,89.70646922,1.508474539,2.132964357,1,29,29
187.5220975,78.90710531,0.304161221,1.24172088,1,28,28
202.2591746,99.63938421,3.977561583,1.762574547,1,10,10
201.7819132,101.4841144,2.530710676,-0.00266495,Undrafted,Undrafted,Undrafted
209.6854295,96.09933594,9.896122676,2.706887592,Undrafted,Undrafted,Undrafted
207.4246546,119.2692354,1.861403922,0.503935133,1,25,25
181.765611,83.36817759,3.387236479,6.309027468,Undrafted,Undrafted,Undrafted
207.6996938,109.5181361,3.813136378,2.255747666,1,16,16
196.7091048,93.2441941,3.641163899,5.657310907,1,15,15
186.8029607,90.41577431,1.631558918,3.258324024,2,34,64
202.0668003,106.9697506,5.102121004,3.432399636,1,10,10
194.28933,95.66127634,0.933672658,0.74938219,1,23,23
202.0313581,98.42223742,2.914708414,2.02729222,Undrafted,Undrafted,Undrafted
203.6473157,123.2590536,6.796206885,1.356519447,2,37,67
202.0779397,117.8077334,1.876112222,0.667565201,1,16,16
199.3536095,117.0382858,5.279690692,1.726325469,1,4,4
188.6361968,85.68473757,2.882581587,3.12865136,2,34,64
207.5123493,105.3978775,3.81175627,1.391377719,1,7,7
204.6819028,101.5328332,3.678023561,0.670347353,1,23,23
195.4171121,90.28440323,3.254360433,1.133760284,Undrafted,Undrafted,Undrafted
212.760044,109.9202009,3.350008805,0.780663898,1,10,10
204.3098413,108.231883,4.36395087,0.632014541,2,55,85
185.9895313,78.04399673,0.325780977,1.004166677,2,38,68
203.340538,103.0025753,2.138823154,0.866613882,2,50,80
202.4379217,120.2397499,7.141473177,1.885677181,1,13,13
200.7600565,100.2770703,1.289247749,0.306065242,1,27,27
185.5372604,79.89714952,2.676959907,2.578852221,1,29,29
194.9863283,89.91021875,3.77362613,4.898359601,1,5,5
213.0249963,111.6406561,8.568145324,-0.272999048,1,26,26
208.8304644,106.6054443,8.660557071,1.863902826,1,21,21
191.5208902,86.74554073,0.03570192,1.068812719,2,38,68
210.0218939,108.3285073,1.528438946,0.389439634,2,41,71
189.513689,93.89672746,1.216132932,3.94051977,1,11,11
188.323542,76.60143438,1.450331697,1.703970106,Undrafted,Undrafted,Undrafted
204.1495946,93.99316111,3.006446958,2.679504839,1,6,6
200.8810902,111.6167991,5.709400296,-0.027601543,Undrafted,Undrafted,Undrafted
203.102095,87.48940259,4.765874085,0.509613289,2,55,85
197.2678217,95.80604778,1.850783857,1.020687557,2,39,69
186.5871181,100.6890686,4.275584143,8.173110044,1,3,3
198.4566495,100.5108217,2.123288072,0.864486393,1,17,17
176.9729176,84.29988958,1.647093646,3.643222881,1,23,23
211.7662134,137.7690626,0.822082423,0.495174929,1,8,8
189.5854016,86.72930278,2.816922822,3.252121176,1,29,29
191.7364199,76.59702373,2.411494968,3.360945122,2,38,68
204.0194867,98.02915748,4.204895973,1.591129133,1,3,3
195.9506976,96.94896032,4.472463454,3.873792124,1,2,2
212.255865,111.2939415,13.24937865,1.53829778,1,27,27
202.2701167,107.3137146,1.708585838,0.061978952,1,15,15
207.2813162,102.7642923,1.704370292,0.84979409,Undrafted,Undrafted,Undrafted
184.4946516,91.57070933,3.188306292,7.184215885,1,8,8
194.132458,95.6983797,3.34373179,5.333536493,1,1,1
214.7568249,111.638945,8.122937827,1.517328376,1,22,22
196.3862264,88.96036608,1.903768208,1.107172152,1,13,13
211.1468343,112.0286436,2.985004385,0.55754747,1,8,8
185.5885172,84.76243808,1.102946235,3.050563293,2,32,62
197.7187282,96.09467913,2.634877686,0.528572923,1,11,11
203.553385,102.9086687,4.828924082,1.958192368,1,7,7
204.7025331,98.56163568,4.760060213,1.507161212,1,9,9
194.9205411,99.12457274,0.471381648,0.2379007,1,17,17
200.3391185,97.95622869,2.984596798,0.812021687,Undrafted,Undrafted,Undrafted
213.397818,110.7630479,3.713043194,0.668982406,2,51,81
182.7577261,80.97328668,2.549644352,4.2308543,1,21,21
187.0604365,83.99020813,0.927491705,2.59516947,Undrafted,Undrafted,Undrafted
202.8654419,92.70337053,0.864831985,0.676292318,2,29,59
200.0026401,85.2263105,1.888988968,0.594897084,1,21,21
204.4154466,106.5459408,4.725223665,2.927206038,1,14,14
205.5850349,96.47677031,7.693191177,5.625488096,1,4,4
192.0821558,107.3052252,3.25954884,3.461906368,2,46,76
181.7546893,82.85924739,0.2305414,1.309621405,Undrafted,Undrafted,Undrafted
206.1610813,103.5285949,2.577487613,-0.334185296,Undrafted,Undrafted,Undrafted
207.9121633,132.6689766,4.192451637,1.176031246,2,35,65
209.1151023,102.9181941,7.069063865,1.343545416,1,27,27
206.1856277,102.5345618,6.234146497,1.140799411,Undrafted,Undrafted,Undrafted
202.4939561,101.504869,2.169708165,0.580424719,2,48,78
193.6862536,99.39206344,2.455657294,0.25100374,2,36,66
211.0982007,105.6460918,5.711651534,1.192858004,1,12,12
192.6880043,87.04936883,1.84147279,0.838531618,2,38,68
198.8885042,92.12484913,5.324754581,4.856457123,1,13,13
185.4910256,83.51860272,4.120473699,8.370001057,1,5,5
200.7736684,105.2738847,3.877924478,3.143913955,1,24,24
191.1339178,78.60290917,0.433218766,0.833350496,Undrafted,Undrafted,Undrafted
202.3897894,96.59720979,4.26049017,0.971386722,1,22,22
205.7579025,126.3234248,2.03982394,0.124841437,2,57,87
195.9913185,102.1570688,2.545912714,-0.055279966,1,17,17
198.6683759,99.19315089,4.067033028,3.713407314,1,3,3
194.4278335,85.99218751,0.784968695,0.685569854,Undrafted,Undrafted,Undrafted
194.4081497,87.90834946,3.781626397,10.97658192,1,15,15
204.0614928,107.0504217,7.65050821,2.242098013,1,1,1
195.4511299,94.38862235,3.14192566,3.069956764,1,19,19
215.1219325,108.2934793,4.271551114,1.855571547,1,9,9
194.1226709,83.70531406,2.529267123,4.645231553,1,24,24
200.3576423,81.80759131,2.569535433,3.439948922,Undrafted,Undrafted,Undrafted
203.1018625,105.129586,4.37088503,0.483989862,Undrafted,Undrafted,Undrafted
209.3916927,104.8758992,1.766279833,0.611539476,Undrafted,Undrafted,Undrafted
205.1104547,112.8584141,6.166282212,0.782346424,1,7,7
193.1825027,89.04987913,1.027198938,0.942768313,1,12,12
193.6658438,89.02293844,1.590849006,2.59453738,1,10,10
197.8772502,102.4932352,0.71920818,0.591151625,Undrafted,Undrafted,Undrafted
208.8184164,122.3258285,10.62510789,1.850228102,2,34,64
198.0894094,106.9571191,4.65174364,1.371844805,2,37,67
202.2291147,94.89691489,6.070344063,4.281397885,2,43,73
211.7886762,118.8248722,8.494614708,1.255881179,1,19,19
194.4108417,97.04852489,4.832659489,8.445933441,1,3,3
191.9486515,94.77969434,0.830807842,0.610682626,2,28,58
179.6925612,79.67032043,3.3862528,3.864203719,Undrafted,Undrafted,Undrafted
204.6369478,114.4682468,1.136400057,0.172825267,1,29,29
185.1642832,74.37262828,1.424333944,3.187727338,1,8,8
193.4072569,83.88205164,0.782660716,1.53258116,2,32,62
193.3271507,99.16971145,1.392645128,0.940204179,1,14,14
204.089731,100.3724833,3.68768201,0.644879158,1,19,19
204.9507401,116.8655746,3.977206097,-0.066943762,1,9,9
212.1869924,102.7920242,1.212685015,0.62890935,Undrafted,Undrafted,Undrafted
196.5461503,102.6387543,3.003276693,0.71897539,1,17,17
214.0145616,111.5051183,7.844197533,1.91913094,1,8,8
188.8862144,78.78112471,3.189669484,4.223751158,2,39,69
216.7475513,103.5270942,3.228530828,0.869294236,2,39,69
192.3844679,89.34023412,1.921348117,0.414915496,2,35,65
195.7284127,92.57695557,0.416354177,-0.340787539,Undrafted,Undrafted,Undrafted
181.898102,79.2535703,1.459126935,1.778935658,Undrafted,Undrafted,Undrafted
189.242013,90.44708589,4.018639886,6.693583904,1,30,30
187.772543,78.88068719,3.288033905,11.42386515,1,15,15
186.9444397,84.68246867,2.55894841,5.143243425,1,14,14
204.3281859,103.9707624,4.312416687,0.543055473,2,37,67
188.1013278,88.7310005,3.165111707,7.204134738,1,27,27
200.5387505,101.3346986,2.33506635,0.012680049,2,48,78
193.2626027,88.05255956,0.211978323,0.815495926,Undrafted,Undrafted,Undrafted
219.4429944,123.4762398,3.029486587,0.626326023,Undrafted,Undrafted,Undrafted
201.8263994,101.9343559,2.066312194,1.471587313,Undrafted,Undrafted,Undrafted
190.0604562,92.88057616,0.554472458,0.628422215,2,49,79
185.517466,84.38192979,1.34498735,1.653579812,Undrafted,Undrafted,Undrafted
201.4178979,107.7192057,2.915217762,0.535015412,2,38,68
199.3248628,91.19382617,4.246997827,-0.156491933,Undrafted,Undrafted,Undrafted
190.0964507,80.99526804,0.312245839,1.139579233,2,30,60
191.6543199,94.91510482,6.80506135,8.894630004,1,2,2
219.1360171,115.7725542,2.464138212,0.341205714,Undrafted,Undrafted,Undrafted
188.601676,78.20016944,1.803975098,2.766709886,1,9,9
184.9724493,83.50137172,2.889943556,5.073551085,1,21,21
