fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.608763428806247,0.3205178652191782,0.27892797951406256,12.001221172667346,0.039285204002580155,52.01821008616898,244.13783791029195,0.9939050520799395,3.1799643420740074,0.3999853491250991,10.503509354811573,5
6.001214743303925,0.23014721692907342,0.42092898808147877,1.4353906342099796,0.0757469910710955,7.102216347304459,81.39145063231554,0.9940049944479248,3.3691486251672846,0.7896653254780936,9.497345959901343,5
7.194725920446846,0.24949339972582135,0.36994468434370564,15.366787224161296,0.03916803403843022,47.97724697815488,139.94837691007683,0.997186047426191,3.0003691807982524,0.30999015745599345,9.400789101413828,5
6.997513213136538,0.5100700627463459,0.2594172090931776,11.193687803445698,0.04581628058522346,29.19410361429161,182.8673449972005,0.9951800652397069,3.0601632500763403,0.5002861975469955,10.29543452975972,6
6.803341470821317,0.23971594078662384,0.12087153519464258,9.725415667077815,0.04090154742601454,98.00590878249824,239.89176463301536,0.9980878979152737,3.25009112342506,0.49969163569008335,9.000503830111178,5
7.398594676191766,0.7598973726556126,0.3092176689709455,17.76402959013249,0.04786261841780897,13.930250630105402,201.2013797320818,0.9986731144977473,3.189746372641312,0.5399792565802964,10.997846215458031,4
7.002093245065975,0.23970354912043917,0.5603646273740288,1.8143294740498348,0.04806320706906311,46.01253622988366,134.2219353092494,0.9931036024415772,2.9800768279295617,0.5901693721014675,10.504042308884378,5
6.9046318288950435,0.23038988296272508,0.39967439016590556,1.6364733944420529,0.031168436114048285,23.946581501163607,79.8544987401342,0.9922999150130098,3.3304482101662507,0.5403146888595042,11.49831748494699,6
9.206744662835838,0.16980798008612658,0.48044993620450444,2.1622082376230916,0.058171293169253444,29.16243538000614,122.00096859108993,0.9944009412778978,2.979660197231753,0.3601565092985439,9.397471588434634,6
6.408063827801634,0.3002296273726356,0.38977446889816814,17.86764331634746,0.039832658639254837,36.7394366453946,106.13987623491997,0.9986015840487287,3.1499630296066328,0.370034122823381,9.299996879454987,5
6.497190635690427,0.23923461580446956,0.2691558267066702,15.116251535866258,0.03709472968383687,40.12216197999982,119.16386488962584,0.9941284786064333,3.019367748280257,0.37049643817995853,10.799873999123752,5
5.999116571376864,0.16993363711551218,0.15008684142686027,1.405461152410358,0.03206716141123757,54.10899527716242,132.12470317169343,0.9904959435871525,3.2491601963510517,0.46065134256836593,11.40043086176302,6
6.103449523998446,0.3306731766985103,0.27949671351751865,1.200994875778533,0.049017609210375346,7.83597490526628,55.08977527575574,0.9902559498305975,3.2806231220583677,0.4998324249455575,10.401393194170321,6
6.602912285899145,0.25961116176146465,0.289282821177992,11.88839993089558,0.045048733065093535,46.117636149879964,214.6337118006328,0.9997058389014152,3.2097964778488404,0.5699765528770382,8.601106894812824,7
7.996562812758664,0.3493313568132688,0.33953283628981606,17.151199599361533,0.0671296135867041,71.91940328481246,169.185554240349,0.9978269774551523,2.7995055336264416,0.3699252581118555,9.399973301843687,5
5.797490245457444,0.18975171535610702,0.35876260501224483,15.522741141959159,0.0332114659703553,45.984306500542495,182.01789556153958,0.9982826660462797,3.400407814296447,0.48981837597459027,9.804019157652206,6
6.199005585736774,0.31035438787215525,0.2699854385982766,5.617597662562975,0.04688597726958242,18.972370533489375,102.96044912342194,0.9936977155241205,3.449738349449627,0.520138985522441,10.800089124664702,5
6.104750606409672,0.36023232506041414,0.1306439584065346,7.889771354868666,0.0427575676472602,29.16293954616571,106.91462331724861,0.9937448505995247,3.219641439419135,0.4898101141272478,9.601977674507006,7
6.404422264798653,0.2203247332641412,0.3193034597037665,6.681216983392007,0.03615078557763719,48.008506753595206,160.9596422205622,0.9932751473750576,3.029962547708549,0.38021726431826575,10.196539604212202,6
6.10120632505725,0.11033787862052302,0.2801767272428493,4.504036893780564,0.03525493059292753,33.001969299853634,120.75379709239152,0.9943910549864157,3.119593577526525,0.6205499544105995,9.398407746952069,7
6.404384997997276,0.2605119964756276,0.2594434499367546,1.654739626930163,0.029150216633481444,62.25888883586555,173.70465864557357,0.9920995399763638,3.369674412898872,0.3801553401540174,10.997012087351509,6
8.203020284855317,0.3800776368909422,0.490483243741928,14.179451879465592,0.04172545803101656,38.934795898308565,173.1123587582291,0.9988422278870422,3.2708654085590587,0.4995903004354513,9.099787655400055,6
8.202261317524448,0.5206189137215331,0.3189853439272523,1.4730096996075996,0.0409013109968084,48.80487758396312,192.05621180529323,0.9954591290829015,3.280143488853715,0.6204187298167544,9.199175673056432,5
5.80121305645251,0.28945958138013944,0.36899379065818266,1.8839866169217032,0.04778475800358763,40.767271966681186,131.24201982344673,0.9904157904056692,3.3393611183812073,0.640463236642471,12.200684953752504,7
7.1042554112891585,0.1802702182365183,0.34012125200560245,1.657448919728088,0.14208721509808242,36.90452057914583,97.31192264540138,0.9945988385631198,3.2399981123429713,0.5406815413541445,9.300027899366468,7
8.204622711625895,0.32027901681004683,0.3198916686080467,1.5790724322288172,0.05082937760118959,20.949755073615158,103.33746838251449,0.9920185607599706,3.1394184475267584,0.5900812234264063,11.402714523477904,6
6.499781948814454,0.22019481419283293,0.2690542600604438,1.55471855528996,0.028021623108493748,26.02190177760248,92.65009610912611,0.9905484692623808,3.1490883048051654,0.42025172770418984,11.501460407183503,6
6.299606389854093,0.2595680279771205,0.24911517483274664,0.9127616396726763,0.053876929756926276,3.7661346116358843,67.90292416536522,0.9899631802588089,3.2393658006560293,0.5407204067960444,11.498291741500948,6
6.10440425569163,0.28937560438211246,0.40998754911806157,8.750205009176984,0.039054150743980276,29.25781802436228,150.35704781554983,0.9953784878634117,3.2801717592937907,0.7095311477105368,10.999482775642008,7
6.409466134629252,0.6153101617484553,0.2696498483293487,12.856639191752022,0.04382566754295545,49.05843348960869,176.01346257349195,0.9982745123136975,3.3402252422051406,0.6299210722560198,9.201298728621868,4
6.004538564073566,0.310251264742193,0.2601030187875528,1.6094053380244198,0.02607295886462791,25.853066991830087,120.94486648916818,0.9917664059448696,3.209843800105307,0.5799342830286548,10.499839372681755,8
6.200853332119043,0.20984224157464354,0.3088289852568051,4.068600511700301,0.03910217706804273,9.795312257780221,80.0515613356423,0.992149810823113,3.1808853892065736,0.43993180319788244,10.697312412691486,6
7.298562537291078,0.32017226257816134,0.3502134221925503,8.34538502662313,0.032164519594924834,11.147142787985551,85.05079665187424,0.9942587439718855,3.11983195138367,0.48045700156370813,10.501128756692625,5
6.797407133986662,0.3392763924358789,0.2991644939037491,2.353021922566625,0.05201455722463522,19.851941028288948,129.68526478203876,0.9941656320301554,3.139411068857283,0.439374203466892,9.499585009530682,6
7.1908401157977515,0.2899067685633432,0.4093679407186215,18.89676320721975,0.060188902628841516,35.95122697513326,182.08155657523605,0.9979666112578652,3.0293664046873086,0.4895508326756117,10.999072847424403,6
7.705870171779228,0.28050845068183117,0.26059797594647177,13.069416450327367,0.03918810000301873,56.96465247662263,150.16282130213565,0.9978174489377775,3.0192250515337085,0.6896254904361536,9.400792783383217,5
8.79722672292855,0.17007289867818215,0.28034772566732225,8.548980039952022,0.02295523416131562,25.964983554516138,191.08163920184967,0.9950347799748864,3.149184356134945,0.500215282290878,12.496735254026973,6
8.296092880260638,0.20034651195874448,0.28045869550758323,2.5484873011642937,0.04403189744382599,21.076456659627787,135.97439928699404,0.993029155020394,3.1493500301483746,0.36964929797329366,9.8040769229601,6
6.802828210923886,0.33962825531507845,0.49089083172879616,8.405197365853448,0.0509109262242281,58.86047831106051,192.98521802371678,0.9980820383377129,3.290543365436568,0.5201220895505593,9.49672252354694,5
5.6000651041120335,0.2501067008866351,0.28049173937679556,2.5609238456639507,0.035980072244605296,52.8725731107656,214.05398117545093,0.9936011772218964,3.170086079092792,0.7803166619980323,9.69912644374755,6
7.403639831933395,0.26001585970787533,0.36013765101759065,8.77020372519242,0.0360579286616873,34.9740464249532,167.8894332386372,0.998080757892065,3.319957442607506,0.5406307377859382,9.400888309873967,6
6.103974841501887,0.2803826227012513,0.11986902133138802,9.373241787704593,0.053994695030499626,40.84165303453557,147.95656440008943,0.9946993880317813,3.1004069075575553,0.4701103784935356,9.496933833768676,7
7.097681367032066,0.21016323604548365,0.2996616359203623,1.2401036212945034,0.036037834805551505,36.88169407560448,67.82424086791872,0.9899839874164277,3.2707911873069686,0.38996681956015977,11.904510279151996,5
5.609222613287898,0.18088926439262992,0.2595580602329326,19.830389582297386,0.04580743447795552,56.99324208761868,167.05729286029572,0.9994121997300893,3.4592551009860393,0.5402847744345296,9.395150346031954,5
6.995004513928365,0.2809254866864539,0.38908418817579504,14.941681115039337,0.03608073562824203,40.11823525682555,129.75901853813698,0.9985694895393002,3.3595920963341497,0.39985306795124703,9.699967232719306,6
7.105112358438941,0.22011851566895207,0.21065681409561515,2.1638002791960025,0.04274806019116094,16.996103429878346,85.2696156770804,0.9932108274967437,3.1394348683022244,0.4603419492553916,10.503169328348996,5
7.192633453095703,0.25001261877605435,0.3395530131224583,1.0198331264552172,0.060083080365691426,29.00371476128363,85.08933326941383,0.9909699120219201,3.0499209563298666,0.39008373486042774,9.497135845939496,6
6.19671888762882,0.2994682154847624,0.31995927982258726,2.194643137962796,0.03997416294977241,56.87988847743525,146.01532325817112,0.990624398616596,3.229993012516193,0.48995889016462424,10.996155502634789,6
6.598462393639597,0.399650439554677,0.3898047338673951,1.6323076583993075,0.045814876277460496,48.033104619155424,176.08670249134033,0.9904724568492466,3.270855882173093,0.430550478566334,12.800083972271308,5
7.899062365402794,0.19979152142591988,0.40957659280359193,10.399739987166402,0.059929533547736405,36.069905146055646,196.93970087124725,0.9979787719945225,3.1493979470414306,0.48974559111697763,9.499659320927117,4
6.101653753178675,0.20968438689627233,0.1198717778277881,1.2656429812939916,0.02392303762440649,31.21907267322554,145.63254521754445,0.9908133928089844,3.309825532701403,0.6800360116240959,11.498926672024162,4
6.193890372112772,0.24010896832111084,0.18971473230400288,1.0210175352484399,0.02183656985352108,5.105950491812454,88.75050809561672,0.9887179234559957,3.4594071182634507,0.7200187190226928,12.803870078199832,7
6.802590434470092,0.2702441999535995,0.22986367351738118,2.3366504035215314,0.031129591028311053,25.04805320724444,98.80487012046964,0.9909717669523771,3.0996245445111357,0.380280856662678,11.400739492574818,8
6.409643998870218,0.34932493236333917,0.0014022582930263705,17.569640328260526,0.05088506988414997,67.8692400810007,198.1000960157785,0.9985237797147035,3.420328061651213,0.5495020098577871,9.701252289323406,5
6.997193575592045,0.29989058828768134,0.3590185893432544,6.375250318837912,0.04387346661142703,10.916297587419717,107.91175078489537,0.9964293754809576,3.4902190326461326,0.3807594818878952,9.49877255820093,7
5.498415996428088,0.22025035675797705,0.25037391934551134,1.0424676066427612,0.0650009937798744,38.01021300357937,163.76035431906143,0.9895861571806304,3.2595451035915453,0.7003986108804487,10.50411458349726,5
8.499484252190811,0.2800500413587502,0.36973418473008135,8.158316161445466,0.11489363880601876,36.84129486492488,87.95859735589593,0.9944084156117132,2.970541692279803,0.5402216726736739,11.695347675413677,6
7.194946923325692,0.2393056164046214,0.4604387664085059,15.683963734526905,0.05298933864582825,48.90540069575403,188.20503073832623,1.0005636025491536,3.2802794612493984,0.5301350171904367,8.501055844489183,5
7.404973601667864,0.24946883846997472,0.20996824542109974,14.511877982480907,0.0429015400598424,29.06802545935598,170.63564483324373,0.9990435648785918,3.1610386358135965,0.35045082271302047,9.400299385905853,7
5.702193724217966,0.2804511069435872,0.2601293010702367,12.496837115216763,0.05895260404744476,57.99618535552905,163.05349055076437,0.9981985816668708,3.3202978556069933,0.3804700110922865,8.904430386096301,7
6.899844355946952,0.2104419538970972,0.37920100901662623,10.266729941769093,0.03996383533034963,57.07945555379678,173.00250879355664,0.9944535595710816,3.1807136487385215,0.4496278357831171,9.704809975743846,5
5.99479038219072,0.2806949401538183,0.25976826708274997,10.802247029579563,0.20092219930788158,67.04521848262708,200.3514854703704,0.998965024378382,3.419949704448143,0.6595103383955327,8.800612236080969,6
7.402514279720175,0.5000339597508925,0.24905084877914066,5.137448468851498,0.05711102302133668,33.035358221120205,173.98444286695056,0.9928067011587041,3.0605313074697484,0.5098601821179822,11.794660399986034,5
5.898824230510672,0.23919256987976634,0.020731813812909394,2.229390699998035,0.037033420253098574,39.894355507103576,160.18086547798316,0.9926714972323468,3.379536144948762,0.4702599237462294,10.603237419837864,5
5.60563615368056,0.14955244830430642,0.31026340294704324,3.837478816499949,0.04068123584639007,41.404574094810656,112.98605462406783,0.9934124285876733,3.3904829881384635,0.6795394204574995,9.535170058373204,6
8.604449817604475,0.28981562300877944,0.3599397918526694,1.4480239001100088,0.032130922406949806,34.09565711546932,153.99945913692306,0.9917619999260668,2.969796429202668,0.5302721560865757,10.50462774739638,4
6.297761518306881,0.3205982313879052,0.40860452734836705,9.620810025222934,0.05207712064050009,16.95231853585607,119.27757494219411,0.9939189469920678,3.17012951799141,0.4399031099141214,10.298207299633823,6
7.494101577152527,0.38957114316970576,0.3898723091088172,5.2593358866807804,0.04594767552944107,36.10317952653986,209.24573099431396,0.9985093661156029,3.3594256228164836,0.5996996029467797,8.699558647046246,5
6.408964564425204,0.3893245949763091,0.3793105012102251,9.713657708618179,0.0709532894789171,52.8950629604714,223.6394090517776,0.9995048014356059,3.259423988712167,0.46060285699566994,8.695530565875105,6
5.895640284206445,0.23969101935496287,0.35996292707987226,5.253933119188595,0.055128422280956366,25.15221156818607,78.30360971500401,0.9969866917247897,3.4102318076463756,0.5303438896801764,8.805373681188533,6
